form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00076299,87788843,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,P2024,,2023-09-19,1000.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,
SB23,C00076299,87788844,,,PAC,BRAVE PAC,,,,,,"499 S. Capitol St., S.W.",Suite 422,Washington,DC,20003,,,2023-09-19,5000.00,0.00,2023 contribution,011,C00430579,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87788846,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,P2024,,2023-09-19,1000.00,0.00,,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,
SB23,C00076299,87788847,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-09-19,1000.00,0.00,,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,Dr.,H,NC,01,,,,,,,,
SB23,C00076299,87788888,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2023-09-19,1000.00,0.00,,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,
SB23,C00076299,87788889,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2023-09-19,1000.00,0.00,,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,
SB23,C00076299,87788890,,,CCM,Hoyer For Congress,,,,,,1032 15th Street Nw,Suite 247,Washington,MD,20005,P2024,,2023-09-19,2500.00,0.00,,011,C00140715,Hoyer For Congress,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,
SB23,C00076299,87788891,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,NY,20035,P2024,,2023-09-19,5000.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00076299,87788892,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-09-19,1500.00,0.00,,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,
SB23,C00076299,87788894,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,P2024,,2023-09-19,1000.00,0.00,,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,
SB23,C00076299,87788896,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,P2024,,2023-09-19,5000.00,0.00,,011,C00486563,Manchin For West Virginia,S0WV00090,Manchin,Joe,,Sen.,III,S,WV,,,,,,,,,
SB23,C00076299,87788908,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-09-19,2500.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00076299,87788909,,,PAC,Treasure State PAC,,,,,,3242 Cummins Way,,Missoula,MT,59802,,,2023-09-19,2500.00,0.00,2023 contribution,011,C00433680,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87788910,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2023-09-19,2000.00,0.00,,011,C00491357,Steve Daines For Montana,S2MT00096,Daines,Steve,,Sen.,,S,MT,,,,,,,,,
SB23,C00076299,87788911,,,CCM,Blaine For Congress,,,,,,PO Box 98,,Saint Elizabeth,MO,650750098,P2024,,2023-09-19,2500.00,0.00,,011,C00458679,Blaine For Congress,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,
SB23,C00076299,87788912,,,CCM,Quigley For Congress,,,,,,1025 W. Addison Street,Apt 713,Chicago,IL,60613,P2024,,2023-09-19,1500.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Mike,,Rep.,,H,IL,05,,,,,,,,
SB23,C00076299,87788913,,,PAC,Freedom Fund,,,,,,"701 - 8th St., NW , Suite 500",,Washington,DC,20001,,,2023-09-19,2500.00,0.00,2023 contribution,011,C00390674,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87788914,,,CCM,Pete Sessions For Congress,,,,,,PO Box 7754,,Waco,TX,767147754,P2024,,2023-09-19,1000.00,0.00,,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,
SB23,C00076299,87791112,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-09-20,2500.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00076299,87791213,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-09-20,1000.00,0.00,,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,
SB23,C00076299,87791251,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-09-20,2500.00,0.00,,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,
SB23,C00076299,87791254,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2023-09-20,1500.00,0.00,,011,C00437889,Peters For Michigan,S4MI00355,Peters,Gary,,Sen.,Sr.,S,MI,,,,,,,,,
SB23,C00076299,87791255,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,P2024,,2023-09-20,2500.00,0.00,,011,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,
SB23,C00076299,87791256,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2023-09-20,1000.00,0.00,,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,
SB23,C00076299,87791257,,,CCM,Austin Scott For Congress Inc,,,,,,PO Box 2530,,Tifton,GA,31793,P2024,,2023-09-20,1500.00,0.00,,011,C00482737,Austin Scott For Congress Inc,H0GA08099,Scott,Austin,,Rep.,,H,GA,08,,,,,,,,
SB23,C00076299,87791258,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,63022,P2024,,2023-09-20,2000.00,0.00,,011,C00495846,Ann Wagner For Congress,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,
SB23,C00076299,87791259,,,CCM,Kansans For Marshall,,,,,,PO Box 1588,,Great Bend,KS,67530,P2026,,2023-09-20,1000.00,0.00,,011,C00576173,Kansans For Marshall,S0KS00315,Marshall,Roger,,Sen.,M.D.,S,KS,,,,,,,,,
SB23,C00076299,87791260,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,P2024,,2023-09-20,1000.00,0.00,,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,
SB23,C00076299,87791424,,,PAC,Together Holding Our Majority PAC,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-09-20,500.00,0.00,2023 contribution,011,C00571323,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87791425,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2023-09-20,1000.00,0.00,,011,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,,
SB23,C00076299,87791476,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-09-20,2000.00,0.00,,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,
SB23,C00076299,87791478,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,P2024,,2023-09-20,1000.00,0.00,,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,
SB23,C00076299,87791529,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-09-20,2000.00,0.00,,011,C00607416,Brian Fitzpatrick For All Of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,
SB23,C00076299,87791531,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,P2024,,2023-09-20,2000.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,
SB23,C00076299,87791534,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Road,Ste 108 Pmb 260,Naples,FL,34108,P2024,,2023-09-20,2000.00,0.00,,011,C00733329,Byron Donalds For Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,
SB23,C00076299,87791535,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,P2024,,2023-09-20,1000.00,0.00,,011,C00462374,Crawford For Congress,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,
SB23,C00076299,87791537,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2023-09-20,1500.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,
SB23,C00076299,87791539,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-09-20,2500.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,
SB23,C00076299,87791541,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,P2024,,2023-09-20,1000.00,0.00,,011,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,
SB23,C00076299,87791543,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,P2024,,2023-09-20,1000.00,0.00,,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,
SB23,C00076299,87791544,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2023-09-20,2500.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,
SB23,C00076299,87791546,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,P2024,,2023-09-20,2500.00,0.00,,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,
SB23,C00076299,87791549,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,P2024,,2023-09-21,1500.00,0.00,,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,Jr.,H,PA,15,,,,,,,,
SB23,C00076299,87791551,,,PAC,Greater Tomorrow PAC,,,,,,25452 Brickell Drive,,Chantilly,VA,20152,,,2023-09-20,2500.00,0.00,2023 contribution,011,C00526715,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87791554,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,50393,P2026,,2023-09-20,2500.00,0.00,,011,C00546788,Joni For Iowa,S4IA00129,Ernst,Joni,,Sen.,ARNG (Ret),S,IA,,,,,,,,,
SB23,C00076299,87791556,,,PAC,IMPACT,,,,,,"192 Lexington Ave., Suite 1001",,New York,NY,10016,,,2023-09-20,2500.00,0.00,2023 contribution,011,C00348607,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87792618,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,P2024,,2023-09-21,1500.00,0.00,,011,C00172619,Davis For Congress/Friends Of Davis,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,
SB23,C00076299,87802891,,,PAC,Together Holding Our Majority PAC,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-09-22,2500.00,0.00,2023 contribution,011,C00571323,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87916748,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-10-25,2500.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00076299,87916750,,,CCM,Rounds For Senate,,,,,,PO Box 250,,Pierre,SD,575010250,P2026,,2023-10-25,1000.00,0.00,,011,C00532465,Rounds For Senate,S4SD00049,Rounds,Mike,,Sen.,,S,SD,,,,,,,,,
SB23,C00076299,87916751,,,PAC,Peter Norbeck Leadership PAC,,,,,,PO Box 477,,Pierre,SD,57501,,,2023-10-25,1000.00,0.00,2023 contribution,011,C00571976,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87916753,,,CCM,Wiley Nickel For North Carolina,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-10-25,1000.00,0.00,,011,C00763045,Wiley Nickel For North Carolina,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,
SB23,C00076299,87916754,,,PAC,Jobs and Innovation Matter PAC (JIM PAC),,,,,,P.O. Box 15320,,Washington,DC,20003,,,2023-10-26,1500.00,0.00,2023 contribution,011,C00494112,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87977989,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,P2024,,2023-11-02,2000.00,0.00,,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,
SB23,C00076299,87987002,,,CCM,Austin Scott For Congress Inc,,,,,,PO Box 2530,,Tifton,GA,31793,P2024,,2023-11-08,1000.00,0.00,,011,C00482737,Austin Scott For Congress Inc,H0GA08099,Scott,Austin,,Rep.,,H,GA,08,,,,,,,,
SB23,C00076299,87987003,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,P2024,,2023-11-08,2500.00,0.00,,011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,
SB23,C00076299,87987004,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2023-11-08,1500.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,
SB23,C00076299,87987006,,,CCM,Marc For Us Inc.,,,,,,PO Box 219,,Leeds,NY,12451,P2024,,2023-11-09,1000.00,0.00,,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marc,,Rep.,,H,NY,19,,,,,,,,
SB23,C00076299,87987011,,,CCM,Kelly For Congress,,,,,,Post Office Box 7092,,Tupelo,MS,38802,P2024,,2023-11-09,1000.00,0.00,,011,C00573980,Kelly For Congress,H6MS01131,Kelly,Trent,,Rep.,,H,MS,01,,,,,,,,
SB23,C00076299,87987012,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,P2024,,2023-11-09,1500.00,0.00,,011,C00551275,French Hill For Arkansas,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,
SB23,C00076299,87991259,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Avenue,Suite 100,Midland,MI,486406824,P2024,,2023-11-10,1000.00,0.00,,011,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,
SB23,C00076299,88002037,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,P2024,,2023-11-14,2500.00,0.00,,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,
SB23,C00076299,88002038,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2023-11-09,1000.00,0.00,,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nick,,Rep.,,H,NY,23,,,,,,,,
SB23,C00076299,88002039,,,CCM,Kat For Congress,,,,,,5200 Nw 43rd St Ste 102-180,,Gainesville,FL,32606,P2024,,2023-11-09,1000.00,0.00,,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,
SB23,C00076299,88002040,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-11-14,1000.00,0.00,,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,Dr.,H,NC,01,,,,,,,,
SB23,C00076299,88002041,,,CCM,Alma Adams For Congress,,,,,,P.O. Box 31473,,Charlotte,NC,28231,P2024,,2023-11-14,1000.00,0.00,,011,C00546358,Alma Adams For Congress,H4NC12100,Adams,Alma,,Rep.,Dr.,H,NC,12,,,,,,,,
SB23,C00076299,88002042,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-11-09,1000.00,0.00,,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,
SB23,C00076299,88002046,,,CCM,Cleaver For Congress,,,,,,P.O.Box 411872,,Kansas City,MO,64141,P2024,,2023-11-09,1500.00,0.00,,011,C00395848,Cleaver For Congress,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,
SB23,C00076299,88002047,,,CCM,"Nikema For Congress, Inc",,,,,,PO Box 311913,,Atlanta,GA,31131,P2024,,2023-11-14,1000.00,0.00,,011,C00752584,"Nikema For Congress, Inc",H0GA05301,Williams,Nikema,,Rep.,,H,GA,05,,,,,,,,
SB23,C00076299,88002048,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,P2024,,2023-11-09,1000.00,0.00,,011,C00592659,Vicente Gonzalez For Congress,H6TX15162,Gonzalez,Vicente,,Rep.,,H,TX,34,,,,,,,,
SB23,C00076299,88002049,,,CCM,Vargas For Congress,,,,,,374 N. Coast Highway 101 Suite 2,,Encinitas,CA,92024,P2024,,2023-11-14,1000.00,0.00,,011,C00497321,Vargas For Congress,H2CA50026,Vargas,Juan,,Rep.,,H,CA,52,,,,,,,,
SB23,C00076299,88002050,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2023-11-14,1500.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00076299,88002051,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-11-14,1000.00,0.00,,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,
SB23,C00076299,88002052,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,P2024,,2023-11-14,1000.00,0.00,,011,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,
SB23,C00076299,88002053,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,P2024,,2023-11-14,1000.00,0.00,,011,C00172619,Davis For Congress/Friends Of Davis,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,
SB23,C00076299,88002054,,,CCM,Tina Smith For Minnesota,,,,,,P.O. Box 14362,,Saint Paul,MN,55114,P2026,,2023-11-14,1500.00,0.00,,011,C00663781,Tina Smith For Minnesota,S8MN00578,Smith,Tina,,Sen.,,S,MN,,,,,,,,,
SB23,C00076299,88002055,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,P2024,,2023-11-09,1000.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
SB23,C00076299,88002067,,,PAC,EMMER PAC,,,,,,PO Box 183,,Anoka,MN,55303,,,2023-11-09,2500.00,0.00,2023 contribution,011,C00592089,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,88002069,,,PAC,Tomorrow is Meaningful PAC,,,,,,"7620 Rivers Ave., Ste. 370",,North Charleston,SC,29406,,,2023-11-14,2500.00,0.00,2023 contribution,011,C00827519,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,88002070,,,PAC,Granite Values PAC,,,,,,105 N. State St,,Concord,NH,03301,,,2023-11-14,2500.00,0.00,2023 contribution,011,C00629311,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,88005495,,,PAC,Abraham Lincoln PAC,,,,,,P.O. Box 10573,,Peoria,IL,61612,,,2023-11-15,2500.00,0.00,2023 contribution,011,C00357095,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,88006146,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,P2024,,2023-11-15,1500.00,0.00,,011,C00462374,Crawford For Congress,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,
SB23,C00076299,88020617,,,CCM,David Scott For Congress,,,,,,PO Box 960821,,Riverdale,GA,30296,G2024,,2023-11-17,5000.00,0.00,,011,C00369801,David Scott For Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,
SB23,C00076299,88072838,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,P2024,,2023-11-30,2000.00,0.00,,011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,
SB23,C00076299,88120746,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,P2024,,2023-12-12,1000.00,0.00,,011,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,
SB23,C00076299,88120747,,,PAC,IMPACT,,,,,,"192 Lexington Ave., Suite 1001",,New York,NY,10016,,,2023-12-12,2500.00,0.00,2023 contribution,011,C00348607,,,,,,,,,,,,,,,,,,2023 contribution
