form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00236489,AA6735125E1CF2F55BC,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,VA,22313,G2024,,2024-09-13,2500.00,,2024 General,011,C00822767,Yakym,H2IN02295,Yakym,Rudy,,,III,H,IN,02,,,,,,,,
SB23,C00236489,9807B1D0A7746FBE635,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,836801375,G2024,,2024-09-13,2500.00,,2024 General,011,C00648295,Fulcher,H8ID01124,Fulcher,Russell,M.,,,H,ID,01,,,,,,,,
SB23,C00236489,F002B9A4C484FDD05A3,,,PAC,Sconnie PAC,,,,,,PO Box 102,,Juneau,WI,53039,O2024,Contribution,2024-09-12,5000.00,,2024 Contribution,011,C00760694,Sconnie PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,EE950DA186E68609537,,,CCM,Scott Baugh For Congress,,,,,,4040 MacArthur Blvd,Ste 200,Newport Beach,CA,92660,G2024,,2024-09-26,5000.00,,2024 General,011,C00798322,Baugh,H6CA48245,Baugh,Scott,R.,,,H,CA,47,,,,,,,,
SB23,C00236489,7E7289D83F7BBA42054,,,CCM,Scott Franklin For Congress,,,,,,PO Box 2811,,Lakeland,FL,33806,G2024,,2024-09-13,5000.00,,2024 General,011,C00742247,Franklin,H0FL15104,Franklin,Scott,,,,H,FL,18,,,,,,,,
SB23,C00236489,BFB0011CDBEF73A4C12,,,CCM,Shreve For Congress,,,,,,1701 E EDGEWOOD AVE,PO BOX 17182,SOUTHPORT,IN,46227,G2024,,2024-09-13,2500.00,,2024 General,011,C00870949,Shreve,H4IN06185,Shreve,Jefferson,,,,H,IN,06,,,,,,,,
SB23,C00236489,45C8438C9FB197059FA,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-09-13,5000.00,,2024 General,011,C00599464,Smucker,H6PA16320,Smucker,Lloyd,K.,,,H,PA,11,,,,,,,,
SB23,C00236489,879FFD67E5D8DA2E5D3,,,PAC,Start Rising PAC,,,,,,PO Box 1019,,Rayville,LA,71269,O2024,Contribution,2024-09-10,5000.00,,2024 Contribution,011,C00764761,Start Rising PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,83C06F09E9768E605A5,,,PAC,Strategy PAC,,,,,,PO Box 1159,,Oshkosh,WI,54903,O2024,Contribution,2024-09-13,5000.00,,2024 Contribution,011,C00497842,Strategy PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,8DE49CDE59193C99C7C,,,PAC,Tennessee Tough PAC,,,,,,PO Box 7208,,Kingsport,TN,37664,O2024,Contribution,2024-09-13,5000.00,,2024 Contribution,011,C00765578,Tennessee Tough PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,5BC9053E00292A1644D,,,CCM,Texans For Ronny Jackson,,,,,,PO Box 53058,,Amarillo,TX,79159,G2024,,2024-09-13,2500.00,,2024 General,011,C00730531,Jackson,H0TX13228,Jackson,Ronny,Lynn,,,H,TX,13,,,,,,,,
SB23,C00236489,AD7419595D53DBC0DFF,,,CCM,The Pat Harrigan Committee,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-09-13,2500.00,,2024 General,011,C00802298,Harrigan,H2NC13243,Harrigan,Patrick,Luke,,,H,NC,10,,,,,,,,
SB23,C00236489,CD47EF0949FC9D5E7BD,,,PAC,The Peter Norbeck Leadership PAC,,,,,,PO Box 477,,Pierre,SD,57501,O2024,Contribution,2024-09-13,5000.00,,2024 Contribution,011,C00571976,The Peter Norbeck Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,85865645FD15937B31A,,,CCM,Theriault For Congress,,,,,,PO Box 291,,Fort Kent,ME,04743,G2024,,2024-09-13,5000.00,,2024 General,011,C00852061,Theriault,H4ME02291,Theriault,Austin,L.,,,H,ME,02,,,,,,,,
SB23,C00236489,D18B3EFC3C89A1BC98E,,,CCM,Tom Barrett For Congress,,,,,,PO Box 15221,,Lansing,MI,48901,G2024,,2024-09-13,5000.00,,2024 General,011,C00793976,Barrett,H2MI07123,Barrett,Tom,,,,H,MI,07,,,,,,,,
SB23,C00236489,A02D6339D66773A0002,,,CCM,Tony Wied For Congress,,,,,,PO Box 5003,,De Pere,WI,54115,G2024,,2024-09-10,5000.00,,2024 General,011,C00875518,Wied,H4WI08119,Wied,Tony,,,,H,WI,08,,,,,,,,
SB23,C00236489,57F4332A1501F0AC8DC,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2024,Contribution,2024-09-13,5000.00,,2024 Contribution,011,C00503151,Upper Hand Fund,,,,,,,,,,,,,,,,,
SB23,C00236489,E53079FA86059FDE02A,,,CCM,Valadao For Congress,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,G2024,,2024-09-10,5000.00,,2024 General,011,C00499392,Valadao,H2CA20094,Valadao,David,G.,,,H,CA,22,,,,,,,,
SB23,C00236489,CF77A92EAE8ADCDF10B,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,G2024,,2024-09-13,5000.00,,2024 General,011,C00859892,Fong,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
SB23,C00236489,FE16C6A6BE31F2130A4,,,CCM,Virginia Foxx For Congress,,,,,,PO Box 2676,,Boone,NC,28607,G2024,,2024-09-13,5000.00,,2024 General,011,C00386748,Foxx,H4NC05146,Foxx,Virginia,Ann,,,H,NC,05,,,,,,,,
SB23,C00236489,7145C0A08EB368BFE08,,,CCM,Vote Baumgartner For Congress,,,,,,PO Box 8508,,Spokane,WA,99203,G2024,,2024-09-10,5000.00,,2024 General,011,C00870758,Baumgartner,H4WA05234,Baumgartner,Michael,James,,,H,WA,05,,,,,,,,
SB23,C00236489,24D7B8340E56FCC3C11,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W WASHINGTON AVE,Jackson,MI,492041362,G2024,,2024-09-10,4000.00,,2024 General,011,C00390724,Walberg,H4MI07103,Walberg,Timothy,L.,,,H,MI,05,,,,,,,,
SB23,C00236489,5AB37832C869A6E8412,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,G2024,,2024-09-13,2500.00,,2024 General,011,C00548180,Westerman,H4AR04048,Westerman,Bruce,E.,,,H,AR,04,,,,,,,,
SB23,C00236489,EF671174231A4229A98,,,PAC,Wild And Wonderful PAC,,,,,,3538 S Wakefield St,,Arlington,VA,22206,O2024,Contribution,2024-09-13,5000.00,,2024 Contribution,011,C00489336,Wild And Wonderful PAC,,,,,,,,,,,,,,,,,
SB23,C00236489,13474AB0C0066E41FF1,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,928177490,G2024,,2024-09-13,5000.00,,2024 General,011,C00665638,Kim,H8CA39240,Kim,Young,O.,,,H,CA,40,,,,,,,,
SB23,C00236489,52BB0B33A3780D97D66,,,CCM,Yvette4congress,,,,,,PO Box 404,,La Luz,NM,883370404,G2024,,2024-09-12,5000.00,,2024 General,011,C00655571,Herrell,H8NM02156,Herrell,Yvette,S.,,,H,NM,02,,,,,,,,
