form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,17277286,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277287,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277288,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,06,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277289,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,Varni,Rep.,,H,CA,20,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277290,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,Harvey,Rep.,,H,CA,52,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277291,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 3433,,Palm Desert,CA,92261,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,Rep.,MD,H,CA,36,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277292,,,CCM,Stand With Sanchez,,,,,,PO Box 83142,,Gaithersburg,MD,20883,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,Teresa,Rep.,,H,CA,38,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277293,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Bradley,,Rep.,,H,IL,10,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277294,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700-139,Tacoma,WA,98404,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277295,,,CCM,Friends Of Bennie Thompson,,,,,,PO Box 100,,Bolton,MS,39041,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00279851,Friends Of Bennie Thompson,H4MS02068,Thompson,Bennie,,Rep.,,H,MS,02,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17277296,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-03-03,1000.00,0.00,2024 US Primary Election Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278388,,,CCM,Kat For Congress,,,,,,6408 Nw 124th St,,Gainesville,FL,32653,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278389,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278391,,,CCM,Debbie Dingell For Congress,,,,,,19855 W. Outer Dr.,Suite 103 A-E,Dearborn,MI,48124,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,Insley,Rep.,,H,MI,12,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278392,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278393,,,PAC,Hispanic Leadership Trust,,,,,,1005 Congress Ave,Suite 400,Austin,TX,78701,,,2023-03-06,5000.00,0.00,2023 Contribution,011,C00809970,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17278394,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-03-06,2500.00,0.00,2024 US Primary Election Contribution,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278395,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,00,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278397,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-03-06,2500.00,0.00,2024 US Primary Election Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17278398,,,CCM,Darren Soto For Congress,,,,,,P.O. Box 420239,,Kissimmee,FL,34742,P2024,,2023-03-06,1000.00,0.00,2024 US Primary Election Contribution,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,Michael,Rep.,,H,FL,09,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17279108,,,CCM,BILL CASSIDY FOR US Senate,,,,,,PO BOX 80505,,Baton Rouge,LA,708980505,P2026,,2023-03-08,1000.00,0.00,2026 US Primary Election Contribution,011,C00451807,BILL CASSIDY FOR US Senate,,Cassidy,Bill,,Rep.,,S,LA,,,,,,,,,2026 US Primary Election Contribution
SB23,C00430256,17319894,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,55303,P2024,,2023-03-22,1000.00,0.00,2024 US Primary Election Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,Earl,Rep.,Jr.,H,MN,06,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17319895,,,CCM,Feenstra for Congress,,,,,,641 2nd St,,Hull,IA,51239,P2024,,2023-03-22,5000.00,0.00,2024 US Primary Election Contribution,011,C00693663,Feenstra for Congress,,Feenstra,Randall,,,,H,IA,04,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17319899,,,PAC,Motor City PAC,,,,,,PO Box 15854,,Washington,DC,20003,,,2023-03-22,2500.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17319902,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2023-03-22,3000.00,0.00,2024 US Primary Election Contribution,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17319903,,,PAC,IMPACT,,,,,,"660 Pennsylvania Avenue, SE",Suite 601,Washington,DC,20003,,,2023-03-22,2500.00,0.00,2023 Contribution,011,C00348607,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17319904,,,PAC,HOOPS PAC,,,,,,PO Box 3314,,Portland,OR,97208,,,2023-03-22,2500.00,0.00,2023 Contribution,011,C00392738,,,,,,,,,,,,,,,,,,2023 Contribution
