form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00546234,89169671,,,PAC,Senate Eagle PAC,,,,,,"1101 30th Street, NW, Suite 125",,Washington,DC,20007,,,2024-09-30,5000.00,0.00,2024,011,C00719971,,,,,,,,,,,,,,,,,,2024
SB23,C00546234,89169672,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,G2024,,2024-09-30,1000.00,0.00,2024 US General,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,2024 US General
SB23,C00546234,89169673,,,CCM,Mrvan For Congress,,,,,,8717 Idlewild Avenue,,Highland,IN,46322,G2024,,2024-09-30,2500.00,0.00,2024 US General,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,2024 US General
SB23,C00546234,89169674,,,CCM,Friends Of John Barrasso,,,,,,6896 Casper Mountain Road,,Casper,WY,82601,G2024,,2024-09-30,2500.00,0.00,2024 US General,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,Dr.,S,WY,,,,,,,,,2024 US General
SB23,C00546234,89169675,,,CCM,Valadao For Congress,,,,,,5132 N Palm Ave #227,,Fresno,CA,93704,G2024,,2024-09-30,2000.00,0.00,2024 US General,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,2024 US General
SB23,C00546234,89169676,,,CCM,Amodei For Nevada,,,,,,805 W Sunset,,Carson City,NV,89703,G2024,,2024-09-30,1000.00,0.00,2024 US General,011,C00496760,Amodei For Nevada,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,2024 US General
SB23,C00546234,89169677,,,CCM,Graves For Congress,,,,,,19181 State Highway O,,Tarkio,MO,644919209,G2024,,2024-09-30,3000.00,0.00,2024 US General,011,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,2024 US General
SB23,C00546234,89169678,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,G2024,,2024-09-30,1000.00,0.00,2024 US General,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,,H,NC,01,,,,,,,,2024 US General
SB23,C00546234,89169679,,,PAC,Committee for a Democratic Future,,,,,,6129 Long Meadow Road,,Mclean,VA,22101,,,2024-09-30,1000.00,0.00,2024,011,C00370122,,,,,,,,,,,,,,,,,,2024
SB23,C00546234,89208477,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,G2024,,2024-09-19,1000.00,0.00,,011,C00806307,Brandon For Congress Ny22,H2NY22212,Williams,Brandon,,Rep.,,H,NY,22,,,,,,,,
