form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00546234,87047545,,,CCM,Robert Aderholt For Congress,,,,,,PO Box 1158,,Haleyville,AL,355651158,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,B.,Rep.,,H,AL,04,,,,,,,,2024 US Primary
SB23,C00546234,87047546,,,CCM,Lois Frankel For Congress,,,,,,P.O. Box 812421,,Boca Raton,FL,33481,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,2024 US Primary
SB23,C00546234,87047547,,,CCM,Bonamici For Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00500421,Bonamici For Congress,H2OR01133,Bonamici,Suzanne,,Rep.,,H,OR,01,,,,,,,,2024 US Primary
SB23,C00546234,87047548,,,CCM,Womack For Congress Committee,,,,,,91 Woodridge Lane,,Rogers,AR,727563078,P2024,,2023-03-03,2500.00,0.00,2024 US Primary,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,2024 US Primary
SB23,C00546234,87047549,,,CCM,"Tuberville For Senate, Inc.",,,,,,379 Cherry Street,,Auburn,AL,36830,P2026,,2023-03-03,1000.00,0.00,2026 US Primary Election,011,C00701672,"Tuberville For Senate, Inc.",S0AL00230,Tuberville,Tommy,,Sen.,,S,AL,,,,,,,,,2026 US Primary Election
SB23,C00546234,87047557,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-03-03,1500.00,0.00,2024 US Primary,011,C00514893,People For Derek Kilmer,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,2024 US Primary
SB23,C00546234,87047558,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,2024 US Primary
SB23,C00546234,87047563,,,CCM,Hal Rogers For Congress,,,,,,PO Box 1214,,Somerset,KY,42502,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00116632,Hal Rogers For Congress,H0KY05015,Rogers,Hal,,Rep.,,H,KY,05,,,,,,,,2024 US Primary
SB23,C00546234,87047564,,,PAC,M-PAC,,,,,,"401 2nd Avenue South, Suite 303",,Seattle,WA,98104,,,2023-03-03,1000.00,0.00,2023,011,C00365270,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87047567,,,CCM,Wicker For Senate,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,G2024,,2023-03-03,1000.00,0.00,2024 US General,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,2024 US General
SB23,C00546234,87047568,,,CCM,Angus King For U.S. Senate Campaign,,,,,,15 Potter Street,PO Box 457,Brunswick,ME,040112440,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,2024 US Primary
SB23,C00546234,87047569,,,CCM,Kaine For Virginia,,,,,,1515 Confederate Ave,,Richmond,VA,232274405,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,2024 US Primary
SB23,C00546234,87047570,,,PAC,ARKPAC,,,,,,322 North Bloomington - Suite A-B,,Lowell,AR,72745,,,2023-03-03,1500.00,0.00,2023,011,C00413948,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87047571,,,PAC,Conservatives Harvesting Success PAC,,,,,,PO Box 2930,,Jackson,MS,39207,,,2023-03-03,1000.00,0.00,2023,011,C00678813,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87047572,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,2024 US Primary
SB23,C00546234,87047573,,,PAC,Victory Now!,,,,,,10605 Concord Street,Suite 202,Kingston,MD,20895,,,2023-03-03,1000.00,0.00,2023,011,C00416743,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87047574,,,CCM,Anna Eshoo For Congress,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,P2024,,2023-03-03,1500.00,0.00,2024 US Primary,011,C00258475,Anna Eshoo For Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,2024 US Primary
SB23,C00546234,87047575,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,2024 US Primary
SB23,C00546234,87047576,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,2024 US Primary
SB23,C00546234,87047577,,,CCM,Bergmanforcongress,,,,,,N3465 Sylvan Isle Drive,,Watersmeet,MI,49969,P2024,,2023-03-03,1500.00,0.00,2024 US Primary,011,C00614214,Bergmanforcongress,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,2024 US Primary
SB23,C00546234,87047578,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,2024 US Primary
SB23,C00546234,87047580,,,CCM,Napolitano For Congress,,,,,,12946 E. Belcher St.,,Norwalk,CA,90650,P2024,,2023-03-03,1500.00,0.00,2024 US Primary,011,C00334706,Napolitano For Congress,H8CA34068,Napolitano,Grace,F.,Rep.,,H,CA,31,,,,,,,,2024 US Primary
SB23,C00546234,87047581,,,PAC,Impact Committee,,,,,,c/o M Group,5527 N 32nd Street,Arlington,VA,22207,,,2023-03-03,1000.00,0.00,2023,011,C00525238,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87047583,,,CCM,Mike Garcia For Congress,,,,,,23890 Copper Hills Drive #365,,Valencia,CA,91354,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,2024 US Primary
SB23,C00546234,87047586,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00680918,Case For Congress,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,2024 US Primary
SB23,C00546234,87047589,,,CCM,Hal Rogers For Congress,,,,,,PO Box 1214,,Somerset,KY,42502,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00116632,Hal Rogers For Congress,H0KY05015,Rogers,Hal,,Rep.,,H,KY,05,,,,,,,,2024 US Primary
SB23,C00546234,87047590,,,CCM,Nancy MacE For Congress,,,,,,295 Seven Farms Drive,Suite C-186,Charleston,SC,29492,P2024,,2023-03-03,1000.00,0.00,2024 US Primary,011,C00710103,Nancy MacE For Congress,H0SC01394,Mace,Nancy,,Rep.,,H,SC,01,,,,,,,,2024 US Primary
SB23,C00546234,87102628,,,CCM,Bergmanforcongress,,,,,,N3465 Sylvan Isle Drive,,Watersmeet,MI,49969,P2024,,2023-03-21,3500.00,0.00,2024 US Primary,011,C00614214,Bergmanforcongress,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,2024 US Primary
SB23,C00546234,87102629,,,CCM,Hoyer For Congress,,,,,,4201 Northview Drive,Suite 220,Bowie,MD,20716,P2024,,2023-03-21,5000.00,0.00,2024 US Primary,011,C00140715,Hoyer For Congress,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,2024 US Primary
SB23,C00546234,87102631,,,CCM,Rob Wittman For Congress,,,,,,PO Box 6,,Montross,VA,22520,P2024,,2023-03-21,4000.00,0.00,2024 US Primary,011,C00441014,Rob Wittman For Congress,H8VA01147,Wittman,Rob,,Rep.,PhD,H,VA,01,,,,,,,,2024 US Primary
SB23,C00546234,87102632,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-03-21,1000.00,0.00,2024 US Primary,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,2024 US Primary
SB23,C00546234,87102633,,,CCM,Michael Waltz For Congress,,,,,,1235 Providence Blvd. Ste R,Pmb 502,Deltona,FL,32725,P2024,,2023-03-21,1500.00,0.00,2024 US Primary,011,C00666396,Michael Waltz For Congress,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,2024 US Primary
SB23,C00546234,87102634,,,PAC,LOBO PAC,,,,,,PO Box 25852,,Albuquerque,NM,87125,,,2023-03-21,5000.00,0.00,2023,011,C00497073,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87102635,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-03-21,1000.00,0.00,2024 US Primary,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,2024 US Primary
SB23,C00546234,87102636,,,CCM,Hageman For Wyoming,,,,,,P.O. Box 4157,,Cheyenne,WY,82003,P2024,,2023-03-21,500.00,0.00,2024 US Primary,011,C00788943,Hageman For Wyoming,H2WY00166,Hageman,Harriet,,Rep.,,H,WY,00,,,,,,,,2024 US Primary
SB23,C00546234,87102637,,,CCM,Mike Bost For Congress Committee,,,,,,5 Porter Lane,,Murphysboro,IL,62966,P2024,,2023-03-21,1000.00,0.00,2024 US Primary,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,2024 US Primary
SB23,C00546234,87102638,,,CCM,Barry Moore For Congress,,,,,,P.O. Box 310815,,Enterprise,AL,36331,P2024,,2023-03-21,1000.00,0.00,2024 US Primary,011,C00720375,Barry Moore For Congress,H8AL02171,Moore,Barry,,Rep.,,H,AL,02,,,,,,,,2024 US Primary
SB23,C00546234,87102639,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,P2024,,2023-03-21,1000.00,0.00,2024 US Primary,011,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,,Sen.,,H,HI,00,,,,,,,,2024 US Primary
SB23,C00546234,87102641,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-03-21,1500.00,0.00,2024 US Primary,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,2024 US Primary
SB23,C00546234,87102642,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,P2024,,2023-03-21,1500.00,0.00,2024 US Primary,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,2024 US Primary
SB23,C00546234,87102643,,,PAC,Narragansett Bay PAC,,,,,,c/o The Kauffman Group,"208 Eye Street, NE",Washington,DC,20002,,,2023-03-21,1000.00,0.00,2023,011,C00403592,,,,,,,,,,,,,,,,,,2023
SB23,C00546234,87102644,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-03-21,1500.00,0.00,2024 US Primary,011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,2024 US Primary
SB23,C00546234,87114708,,,CCM,Marsha For Senate,,,,,,6103 Murray Lane,,Brentwood,TN,370276209,P2024,,2023-03-28,1500.00,0.00,2024 US Primary,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,H,TN,00,,,,,,,,2024 US Primary
SB23,C00546234,87114710,,,CCM,Moulton For Congress,,,,,,PO Box 2013,,Salem,MA,01970,P2024,,2023-03-28,1000.00,0.00,2024 US Primary,011,C00547240,Moulton For Congress,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,2024 US Primary
SB23,C00546234,87114711,,,CCM,Wexton For Congress,,,,,,PO Box 650550,,Sterling,VA,20165,P2024,,2023-03-28,1500.00,0.00,2024 US Primary,011,C00638023,Wexton For Congress,H8VA10106,Wexton,Jennifer,,Rep.,,H,VA,10,,,,,,,,2024 US Primary
SB23,C00546234,87114712,,,CCM,Mrvan For Congress,,,,,,8717 Idlewild Avenue,,Highland,IN,46322,P2024,,2023-03-28,1000.00,0.00,2024 US Primary,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,2024 US Primary
SB23,C00546234,87114713,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,P2024,,2023-03-28,1000.00,0.00,2024 US Primary,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,2024 US Primary
SB23,C00546234,87114715,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,P2024,,2023-03-28,1000.00,0.00,2024 US Primary,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,2024 US Primary
SB23,C00546234,87192486,,,PAC,Trent's Troops PAC,,,,,,PO Box 7092,,Tupelo,MS,38802,,,2023-03-02,-5000.00,0.00,Void - Trent's Troops PAC,011,C00624510,,,,,,,,,,,,,,,,,,Void - Trent's Troops PAC
