form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00858779,E0FD0ECE14D0D451186E,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-17,1131.38,2023-12-11,35553.60,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EA9051B49262449A8B14,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-17,3283.12,2023-12-18,35553.60,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EAE7D149970194AB49BF,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-18,1259.50,2023-12-20,40325.72,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E264A7D9572AE403CBAA,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-18,1586.42,2023-12-11,40325.72,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E55F3619A93B94A40804,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-18,1926.20,2023-12-19,40325.72,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EA89AF4BF33E84F6B817,,,ORG,David BrowerVO,,,,,,35411 Orange Grove Ln,,Leesburg,FL,347882988,P2024,,2023-12-19,2000.00,2023-12-21,50800.87,Advertising - David BrowerVO - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E5D82D7EA5BF04ADAB44,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-19,1641.56,2023-12-11,50800.87,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E2F7A046F2B5E40DEBED,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-19,4740.50,2023-12-20,50800.87,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EBCD2A513E4484481819,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-19,75.45,2023-12-19,50800.87,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E6CE4259578274CBAABD,,,ORG,"The Great Voice Company, Inc.",,,,,,1 Dewolf Rd,Ste 205,Old Tappan,NJ,076757084,P2024,,2023-12-19,2000.00,2023-12-21,50800.87,"Advertising - The Great Voice Company, Inc. - Estimated Costs",,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E522F0CEF27284535BA6,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-19,17.64,2023-12-20,50800.87,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E88A45299A18849A09EB,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-20,1305.75,2023-12-20,53644.11,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EF790E455039F4012AE4,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-20,1537.49,2023-12-11,53644.11,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E193EAB118AAA43F6AB0,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-21,1633.23,2023-12-18,61552.12,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E2BF97EF8D97C4CDA856,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-21,1690.48,2023-12-20,61552.12,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E6BCF295FAB3745FB8F1,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-21,1656.44,2023-12-21,61552.12,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EEA3C00F4EACB4132822,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-21,2927.86,2023-12-21,61552.12,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E9781F71868B24F818C2,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-22,1482.34,2023-12-18,72493.71,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EEAC463B370104B9E8B4,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-22,1364.02,2023-12-21,72493.71,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E969DC80532E54511B84,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-22,5395.23,2023-12-22,72493.71,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EDF9E8D27624E4650BE9,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-22,2700.00,2023-12-22,72493.71,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E524E39C0703144FE87F,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-23,604.77,2023-12-22,81471.93,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EE3112B82CE14494EBF3,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-23,6343.38,2023-12-26,81471.93,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EDD0E2D8C0A6F455299C,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-23,2030.07,2023-12-18,81471.93,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E89927A69DE394D8A9D0,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-24,2715.46,2023-12-18,92954.71,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E38848730DAD64047B63,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-24,8767.32,2023-12-26,92954.71,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EBD71E4A80E494DD7893,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-25,3246.42,2023-12-18,107113.18,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E090366D256574ABA96D,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-25,10203.65,2023-12-26,107113.18,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,ED524A98EDDF040289BB,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-25,708.40,2023-12-26,107113.18,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E2A3BBD7D53764EBB912,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-26,685.65,2023-12-26,128656.02,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E86521BC9E7F24C0FB5E,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-26,3891.76,2023-12-18,128656.02,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E3ED391835FDE445698F,,,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-26,5824.93,2023-12-26,128656.02,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E11F9F59BC8E24BB5A05,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-26,9000.00,2023-12-27,128656.02,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E462FA58776304F4FB7E,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-26,2140.50,2023-12-27,128656.02,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E334347D78766413AA50,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-27,2859.50,2023-12-27,139295.63,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E66ABD81A80CF4EED8FD,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-27,3858.49,2023-12-18,139295.63,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E56CB00291A6741ADB0B,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-27,921.62,2023-12-28,139295.63,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E4E262DDB71B646148BA,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-27,3000.00,2023-12-28,139295.63,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E6F5115A767DD4AEE9AB,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-28,1037.00,2023-12-18,147411.01,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EC76261FB169E419392A,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-28,4078.38,2023-12-28,147411.01,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E2CE31D1A753E4BA8A32,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-28,3000.00,2023-12-29,147411.01,Advertising - Google,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EBF013A45967D43D7817,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-29,3524.80,2023-12-27,151060.46,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EE34CE34FA0234A23A5F,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-29,124.65,2023-12-18,151060.46,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E08AF233D76BD4383A69,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-30,5403.61,2023-12-27,156464.07,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,EA8290AC3A64C44979AA,,,ORG,StackAdapt,,,,,,"100 University Avenue, Floor 5 Tor",,Toronto,ZZ,00000,P2024,,2023-12-31,4916.38,2023-12-27,161380.45,Advertising - StackAdapt - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,,
SE,C00858779,E5E57951703E94FB9B1D,DA7E292682DA747ABB0D,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-18,67.27,,40325.72,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,EFC08BAAB0B9743E8A2D,DAA6210A82D2245D28BC,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-19,1250.80,,50800.87,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E7C4D29DC30F042F7937,D5D6037FDC2834419AAB,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-20,799.27,,53644.11,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,EDBD81DDD2DDF4AE8920,D01271E35A93C4DAAB29,SD10,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-20,8291.88,,53644.11,Advertising - Google - See 12/28 Reimbursement to Jed Somers,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E427A16C47177471EA47,DBDD96768FD004F4690A,SD10,ORG,Scott M. Cohn,,,,,,192 Vineyard Rd,,Huntington,NY,117431254,P2024,,2023-12-21,4000.00,,61552.12,Advertising - Scott M Cohn - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,EB5430F94DC564A57BBC,DF811E56EEDF843B9921,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-21,1620.43,,61552.12,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E3FB22DB9F76A455DA21,D025DBD06195A4671B1E,SD10,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-12-21,1708.12,,61552.12,Advertising - Google - See 12/28 Reimbursement to Jed Somers,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E163A15A36DB64D49BF9,DF768027B7D264CC5826,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-22,576.87,,72493.71,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E0236C562DA134DA691B,D370DC797935C4911889,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-23,3276.87,,81471.93,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E777DC3DE1CB94BCAAC6,D5D085F0EF8B84E9DA11,SD10,ORG,The NAK Group,,,,,,2820 Landon Ridge Dr,,New Hill,NC,275629309,P2024,,2023-12-24,3222.15,,92954.71,Advertising - NAK Group - Estimated Costs,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E3EC614C54ECA48158C7,D65F9C40476344289A26,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-24,3276.87,,92954.71,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E43C49E700FC948D1AA5,D57ECCB40437A49CA8E7,SD10,ORG,X Corp.,,,,,,1355 Market St,Ste 900,San Francisco,CA,941031337,P2024,,2023-12-25,25.00,,107113.18,Advertising - X Corp.,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E871DED90C62C43B798C,DF2BF9FAE248E47F48F4,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-12-25,4445.37,,107113.18,Advertising - Meta Platforms,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
SE,C00858779,E5A228C59A6A649D0906,DF904CF06D0624358979,SD10,ORG,X Corp.,,,,,,1355 Market St,Ste 900,San Francisco,CA,941031337,P2024,,2023-12-26,75.00,,128656.02,Advertising - X Corp.,,,S,,Phillips,Dean,,Rep.,,P,00,NH,Phillips,Justin,,,,2024-03-28,X,
