form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00747121,E8C1638B84A1846F1AE4,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,96.27,2024-08-24,12936.74,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E3FE99790CDA74896BD5,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,96.28,2024-08-24,12936.74,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EC757480E4454476BB2E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,408.57,2024-08-24,74455.10,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E748E744B230F4513A4B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,29.43,2024-08-24,6696.18,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EAE97F94E25E1462E8A3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,108.44,2024-08-24,5055.33,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E81217480B2EB4F90B29,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-02,29.43,2024-08-24,6696.18,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EFB41A7FE3A3D4E94902,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,43.15,2024-08-24,6782.49,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E84645D4BC2B54958869,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,185.81,2024-08-24,74640.91,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EE2BEC63A30504805A9A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,52.49,2024-08-24,6542.52,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EDD5100E7A405475D8E1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,91.99,2024-08-24,13120.71,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EEAF78802B2354764B27,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,43.16,2024-08-24,6782.49,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E77A5FC2BA9E14B9EA8D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,52.49,2024-08-24,6542.52,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EEAD0FE347DA944ADA61,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-03,91.98,2024-08-24,13120.71,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E46428EC101514974BE2,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,45.29,2024-08-24,6873.08,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E7151C66CFE534E8D9ED,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,94.07,2024-08-24,13308.85,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EC99C8D91B2F8417F93E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,158.39,2024-08-24,74799.30,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E31DAD4BB05E04DD3853,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,64.48,2024-08-24,6671.48,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EFC5AE61853984C1AA6A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,64.48,2024-08-24,6671.48,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E6B536C75B7F544CE9EF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,94.07,2024-08-24,13308.85,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E52077CAA7C89459DAB0,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-04,45.30,2024-08-24,6873.08,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E8363CE3DD4EB48C784E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,103.30,2024-08-24,5158.63,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E7DE4F53962A049B2AC8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,188.11,2024-08-24,74987.41,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E42CBBA24414C49E0A62,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,30.38,2024-08-24,6933.85,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E20E1DE44AC32436A881,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,60.23,2024-08-24,6791.94,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ED4C749096FEC4742950,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,30.39,2024-08-24,6933.85,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E5533B2F5EC434C4C9DD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,75.50,2024-08-24,13459.84,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E44A315E9005442109B3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,60.23,2024-08-24,6791.94,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E31E6686B33414A4B831,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-05,75.49,2024-08-24,13459.84,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EFA510D75CC1344D7812,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,91.65,2024-08-24,6975.24,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E783781B91A3040CD967,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,141.74,2024-08-24,13743.32,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E12EA5A005DF3472E85E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,101.86,2024-08-24,5260.49,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EF39EAA6BE34D49C98A9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,91.65,2024-08-24,6975.24,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E268B9A8BAF4F485F938,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,51.92,2024-08-24,7037.69,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E7AB712620B9F48D389D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,51.92,2024-08-24,7037.69,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E949F1EA7461B4E19AFE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,141.74,2024-08-24,13743.32,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E5219C6E49AAA486DAC6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-06,528.01,2024-08-24,75515.42,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E2295EBF8D78E4C87B57,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,80.35,2024-08-24,7135.94,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EF990D966084B46A6927,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,43.95,2024-08-24,7125.58,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EEF153368C6C54568961,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,80.35,2024-08-24,7135.94,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EDC9D40ABC28B4E4E8D5,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,70.29,2024-08-24,5330.78,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E76474C368CC24B93A2D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,97.24,2024-08-24,13937.80,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E7EBADFFDEB7E4CE0B3B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,43.94,2024-08-24,7125.58,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E84F42B0CE912403D969,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,97.24,2024-08-24,13937.80,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EE398AD4C670744808CA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-07,291.07,2024-08-24,75806.49,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E05707F7DF31B45EBBB1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,664.71,2024-08-24,76471.20,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ED84F846394D34E459C8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,128.45,2024-08-24,14194.70,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ECF9C1FD1264B44DDAA1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,128.45,2024-08-24,14194.70,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E3CBA55CC79B3478F8DF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,40.15,2024-08-24,7205.89,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EFE86AC596C4B4930BBE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,57.91,2024-08-24,5388.69,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E25DB5936FCD84C12988,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,98.04,2024-08-24,7332.03,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ECBC0901E8B1848EE9FF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,40.16,2024-08-24,7205.89,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EDAB9051553AB417AA63,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-08,98.05,2024-08-24,7332.03,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EFCB77272C6754132B6B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,70.35,2024-08-24,7346.58,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ED6D927EC76E94D099D1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,70.34,2024-08-24,7346.58,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EF60D2ADE149248E1946,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,183.14,2024-08-24,5571.83,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E5A3CBA9EC3FE4206A12,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,586.40,2024-08-24,77057.60,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E4D283E8723504FD99C0,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,91.36,2024-08-24,14377.43,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,ED5E21AD2736A4B02B5C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,870.59,2024-08-24,9073.21,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E6705B74D6D4C46B0BBD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,91.37,2024-08-24,14377.43,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E7A88969AB27742C5A27,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-09,870.59,2024-08-24,9073.21,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EDA4A5CD7CCFD4334A74,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,69.09,2024-08-24,14515.60,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EE76417D41EF243B0B26,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,313.85,2024-08-24,77371.45,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E24C205088EA8456DAE3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,42.08,2024-08-24,7430.74,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EB8065DA754DF483A976,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,237.01,2024-08-24,9547.24,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,E2EBFECF0F0894D99882,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,42.08,2024-08-24,7430.74,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-09-13,,
SE,C00747121,EA95102F5243B4616AAD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-08-10,237.02,2024-08-24,9547.24,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-09-13,,
