form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035451,19585709,,,CCM,Marc For Us Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-05-09,1000.00,0.00,,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marcus,,,,H,NY,19,,,,,,,,
SB23,C00035451,19585710,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2023-05-09,2500.00,0.00,,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,
SB23,C00035451,19585711,,,CCM,Stand With Sanchez,,,,,,PO Box 83142,,Gaithersburg,MD,20883,P2024,,2023-05-09,1000.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,T.,Rep.,,H,CA,38,,,,,,,,
SB23,C00035451,19585712,,,CCM,Pete Sessions For Congress,,,,,,PO Box 823047,,Dallas,TX,75382,P2024,,2023-05-09,1000.00,0.00,,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,,,H,TX,32,,,,,,,,
SB23,C00035451,19585713,,,CCM,Wexton For Congress,,,,,,PO Box 650550,,Sterling,VA,20165,P2024,,2023-05-09,2500.00,0.00,,011,C00638023,Wexton For Congress,H8VA10106,Wexton,Jennifer,,Rep.,,H,VA,10,,,,,,,,
SB23,C00035451,19593122,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2023-05-10,1000.00,0.00,,011,C00703058,Kean For Congress Inc,H0NJ07261,Kean,Thomas,,Rep.,Jr.,H,NJ,07,,,,,,,,
SB23,C00035451,19593134,,,CCM,Friends Of Tom Kean,,,,,,PO Box 225,,Colonia,NJ,07067,P2024,,2023-05-10,-1000.00,0.00,Void - Friends Of Tom Kean,011,C00457929,Friends Of Tom Kean,H0NJ07089,Kean,Thomas,,,Jr,H,NJ,07,,,,,,,,Void - Friends Of Tom Kean
SB23,C00035451,19602960,,,COM,2023 Senators Classic Committee,,,,,,"228 S. Washington St., Suite 115",,Alexandria,VA,22314,,,2023-05-30,8500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00035451,19602961,,,PAC,"Jobs, Freedom, and Security PAC",,,,,,PO Box 25376,,Houston,TX,77265,,,2023-05-30,4000.00,0.00,,011,C00536540,,,,,,,,,,,,,,,,,,
SB23,C00035451,19603089,,,PAC,31 Days PAC,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78701,,,2023-05-30,5000.00,0.00,,011,C00786368,,,,,,,,,,,,,,,,,,
SB23,C00035451,19603090,,,PAC,"DEFENSE, ECONOMIC RENEWAL, EDUCATION AND KNOWLEDGE PAC",,,,,,119 1ST AVE S,SUITE 320,SEATTLE,WA,98104,,,2023-05-30,2500.00,0.00,,011,C00531632,,,,,,,,,,,,,,,,,,
SB23,C00035451,19603091,,,CCM,Armstrong For Congress,,,,,,1515 Burnt Boat Drive,Box 112,Bismarck,ND,58503,P2024,,2023-05-30,1000.00,0.00,,011,C00670547,Armstrong For Congress,H8ND00096,Armstrong,Kelly,,Rep.,,H,ND,00,,,,,,,,
SB23,C00035451,19603092,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-05-30,5000.00,0.00,,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,00,,,,,,,,
SB23,C00035451,19603093,,,CCM,Bowman For Congress,,,,,,"81 Pondfield Rd., Suite D 351",,Bronxville,NY,10708,P2024,,2023-05-30,1000.00,0.00,,011,C00709196,Bowman For Congress,H0NY16143,Bowman,Jamaal,,Rep.,Ed.D.,H,NY,16,,,,,,,,
SB23,C00035451,19603094,,,CCM,Andre Carson For Congress,,,,,,PO Box 1863,,Indianapolis,IN,46206,P2024,,2023-05-30,1000.00,0.00,,011,C00442921,Andre Carson For Congress,H8IN07184,Carson,Andre,,Rep.,,H,IN,07,,,,,,,,
SB23,C00035451,19603095,,,CCM,Collins For Congress,,,,,,PO Box 6491,,Athens,GA,30604,P2024,,2023-05-30,1500.00,0.00,,011,C00544684,Collins For Congress,H4GA10071,Collins,Michael,,,Jr,H,GA,10,,,,,,,,
SB23,C00035451,19603096,,,CCM,Ted Cruz For Senate,,,,,,815 A Brazos Pmb 550,,Austin,TX,78701,P2024,,2023-05-30,1000.00,0.00,,011,C00492785,Ted Cruz For Senate,S2TX00312,Cruz,Ted,,Sen.,,S,TX,,,,,,,,,
SB23,C00035451,19603097,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,P2024,,2023-05-30,3000.00,0.00,,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,
SB23,C00035451,19603098,,,CCM,Rob Wittman For Congress,,,,,,PO Box 427,,Alexandria,VA,22313,P2024,,2023-05-30,1000.00,0.00,,011,C00441014,Rob Wittman For Congress,H8VA01147,Wittman,Robert,,,,H,VA,01,,,,,,,,
SB23,C00035451,19603099,,,CCM,Monica For Congress,,,,,,1317 W Frontage Rd,Ste A,Alamo,TX,785162389,P2024,,2023-05-30,1000.00,0.00,,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,
SB23,C00035451,19603100,,,CCM,Debbie Dingell For Congress,,,,,,19855 W. Outer Dr.,Ste 103 Ae,Dearborn,MI,48124,P2024,,2023-05-30,2500.00,0.00,,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,Insley,Rep.,,H,MI,12,,,,,,,,
SB23,C00035451,19603101,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,P2024,,2023-05-30,1000.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,
SB23,C00035451,19603102,,,CCM,Lois Frankel For Congress,,,,,,P.O. Box 812421,,Boca Raton,FL,33481,P2024,,2023-05-30,1000.00,0.00,,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,21,,,,,,,,
SB23,C00035451,19603103,,,CCM,Mike Gallagher For Wisconsin,,,,,,PO Box 1027,,Green Bay,WI,54305,P2024,,2023-05-30,1000.00,0.00,,011,C00610212,Mike Gallagher For Wisconsin,H6WI08155,Gallagher,Michael,John,Rep.,,H,WI,08,,,,,,,,
SB23,C00035451,19603104,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,49464,P2024,,2023-05-30,2000.00,0.00,,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,02,,,,,,,,
SB23,C00035451,19603105,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,P2024,,2023-05-30,2500.00,0.00,,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,
SB23,C00035451,19603106,,,CCM,Sydney Kamlager For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,P2024,,2023-05-30,1000.00,0.00,,011,C00795823,Sydney Kamlager For Congress,H2CA37304,Kamlager,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00035451,19603107,,,CCM,Grace For New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,P2024,,2023-05-30,1000.00,0.00,,011,C00516666,Grace For New York,H2NY06116,Meng,Grace,,Rep.,,H,NY,06,,,,,,,,
SB23,C00035451,19603108,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2023-05-30,1000.00,0.00,,011,C00397505,Moore For Congress,H4WI04183,Moore,Gwendolynne,S.,Rep.,,H,WI,04,,,,,,,,
SB23,C00035451,19603109,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-05-30,1000.00,0.00,,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,,,H,NJ,01,,,,,,,,
SB23,C00035451,19603110,,,CCM,Mikie Sherrill For Congress,,,,,,P.O. Box 43032,,Montclair,NJ,07043,P2024,,2023-05-30,1000.00,0.00,,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Rebecca,Michelle,Rep.,,H,NJ,11,,,,,,,,
SB23,C00035451,19603111,,,CCM,Lauren Underwood For Congress,,,,,,"c/o Berger Hirschberg Strategies,",,Washington,DC,20005,P2024,,2023-05-30,1000.00,0.00,,011,C00652719,Lauren Underwood For Congress,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,
