form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00032698,27363402,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Road,Ste 108 Pmb 260,Naples,FL,34108,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00733329,Byron Donalds For Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,2024 General
SB23,C00032698,27363403,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,2024 General
SB23,C00032698,27363404,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2024-05-14,1000.00,0.00,2024 Primary,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,2024 Primary
SB23,C00032698,27363405,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00800649,Houchin For Congress,H6IN09143,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,2024 General
SB23,C00032698,27363408,,,CCM,Friends Of Dave Joyce,,,,,,406 Deer Ct,,Chagrin Falls,OH,440224100,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,2024 General
SB23,C00032698,27363409,,,CCM,Kaine For Virginia,,,,,,1515 Confederate Ave,,Richmond,VA,232274405,P2024,,2024-05-14,1000.00,0.00,2024 Primary,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,2024 Primary
SB23,C00032698,27363410,,,CCM,Scott Fitzgerald For Congress,,,,,,N4692 Maple Rd.,,Juneau,WI,53039,P2024,,2024-05-14,1000.00,0.00,2024 Primary,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,2024 Primary
SB23,C00032698,27363411,,,PAC,COMMON SENSE FOR AMERICA PAC,,,,,,7406 Park Terrace Drive,,Alexandria,VA,22307,,,2024-05-14,1000.00,0.00,2024 Contribution,011,C00634774,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00032698,27363412,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,P2024,,2024-05-14,1000.00,0.00,2024 Primary,011,C00366948,Stephen Lynch For Congress,H2MA09072,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,2024 Primary
SB23,C00032698,27363414,,,CCM,Blake Moore For Congress,,,,,,358 South 700 E,B505,Salt Lake City,UT,84102,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,2024 General
SB23,C00032698,27363415,,,CCM,David Rouzer For Congress,,,,,,604 Bedminister Ln,,Wilmington,NC,284056239,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,2024 General
SB23,C00032698,27363416,,,CCM,Austin Scott For Congress Inc,,,,,,621 McLendon St,,Ashburn,GA,31714,G2024,,2024-05-14,3000.00,0.00,2024 General,011,C00482737,Austin Scott For Congress Inc,H0GA08099,Scott,Austin,,Rep.,,H,GA,08,,,,,,,,2024 General
SB23,C00032698,27363417,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-05-14,1000.00,0.00,2024 General,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,2024 General
SB23,C00032698,27363418,,,CCM,Jason Smith For Congress,,,,,,4570 S. Hwy 19,,Salem,MO,655608910,G2024,,2024-05-14,2000.00,0.00,2024 General,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,2024 General
SB23,C00032698,27363419,,,CCM,Adrian Smith For Congress,,,,,,"1126 Ave A, Suite 6",,Scottsbluff,NE,693613563,P2024,,2024-05-14,1000.00,0.00,2024 Primary,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,2024 Primary
SB23,C00032698,27363420,,,CCM,Citizens For Waters,,,,,,1044 W. 82nd Street,,Los Angeles,CA,90044,G2024,,2024-05-14,1500.00,0.00,2024 General,011,C00167585,Citizens For Waters,H4CA23011,Waters,Maxine,,Rep.,,H,CA,43,,,,,,,,2024 General
SB23,C00032698,27363421,,,CCM,Wicker For Senate,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,G2024,,2024-05-14,3500.00,0.00,2024 General,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,2024 General
SB23,C00032698,27363562,,,PAC,Building America's Republican Representation BARR PAC,,,,,,"402 S. Capitol Street, SE",Suite A,Washington,DC,20003,,,2024-05-16,1000.00,0.00,2024 Contribution,011,C00572271,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00032698,27363563,,,CCM,Moolenaar For Congress,,,,,,10201 East Crossroads Circle Se,#24,Caledonia,MI,49316,P2024,,2024-05-16,1000.00,0.00,2024 Primary,011,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,2024 Primary
SB23,C00032698,27384194,,,CCM,Friends Of Dave Joyce,,,,,,406 Deer Ct,,Chagrin Falls,OH,440224100,G2024,,2024-05-17,-1000.00,0.00,"Void 5/14/24 Contribution, 2024 General",011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,"Void 5/14/24 Contribution, 2024 General"
