form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00840546,SE24.77,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-07-27,209698.90,2023-07-26,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.78,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-07-27,129696.64,2023-07-26,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.79,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-07-27,13000.00,2023-07-26,10045892.24,NON-CONTRIBUTION ACCT: P2P MESSAGES,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.80,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-07-27,10500.00,2023-07-26,3989759.87,NON-CONTRIBUTION ACCT: P2P MESSAGES,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.81,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-07-27,27000.00,2023-07-26,945199.20,NON-CONTRIBUTION ACCT: P2P MESSAGES,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,SC,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.86,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,4980.00,2023-07-26,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.87,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,4980.00,2023-07-26,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.82,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,210991.75,2023-08-01,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.83,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,130495.29,2023-08-01,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.84,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,231132.73,2023-08-01,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.85,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,112515.70,2023-08-01,3989759.87,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.90,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,4250.00,2023-08-02,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.91,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,4250.00,2023-08-02,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.103,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-28,2500.00,2023-08-02,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.104,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-28,2500.00,2023-08-02,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.92,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-03,250025.00,2023-08-03,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.94,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-10,209700.44,2023-08-08,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.95,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-10,129696.64,2023-08-08,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.96,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-17,223601.40,2023-08-15,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.97,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-17,144000.65,2023-08-15,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.105,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-28,750.00,2023-08-23,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.106,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-28,750.00,2023-08-23,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.101,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-24,209700.45,2023-08-23,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.102,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-24,129696.64,2023-08-23,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.107,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-31,210991.77,2023-08-30,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.108,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-08-31,130496.27,2023-08-30,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.117,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-07,266670.10,2023-09-05,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.118,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-07,182969.74,2023-09-05,3989759.87,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.115,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-07,321251.49,2023-09-06,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.116,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-07,174777.42,2023-09-06,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.119,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-14,321253.11,2023-09-11,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.120,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-14,174778.30,2023-09-11,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.121,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-14,250000.00,2023-09-14,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL & SMS ADVERTISING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.122,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-21,321253.11,2023-09-19,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.123,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-21,174778.30,2023-09-19,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.124,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-21,4250.00,2023-09-22,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.125,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-21,4250.00,2023-09-22,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.127,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-28,323345.01,2023-09-26,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.128,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-28,175916.40,2023-09-26,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.129,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-09-29,13505.00,2023-09-29,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.130,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-05,529852.68,2023-10-03,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.131,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-05,328010.99,2023-10-03,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.134,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-06,90804.20,2023-10-07,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.135,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-06,71918.21,2023-10-07,3989759.87,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.136,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-12,529840.32,2023-10-10,10045892.24,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.137,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-12,328003.34,2023-10-10,3989759.87,NON-CONTRIBUTION ACCT: MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.138,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-13,90802.80,2023-10-11,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.139,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-13,71917.11,2023-10-11,3989759.87,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT / DIGITAL MEDIA PRODUCTION,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.146,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-26,22988.51,2023-10-25,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.147,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-28,100000.00,2023-10-26,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL & SMS ADVERTISING,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.148,,,ORG,ACE CONSULTING GROUP LLC,,,,,,78 FOLLY ROAD BOULEVARD,STE B9-1182,CHARLESTON,SC,29407,P2024,,2023-10-28,22988.51,2023-10-27,10045892.24,NON-CONTRIBUTION ACCT: DIGITAL MEDIA PLACEMENT,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,IA,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.31,,,ORG,CANVASS AMERICA,,,,,,P.O. BOX 33609,,WASHINGTON,DC,20033,P2024,,2023-07-14,165000.00,2023-07-13,3989759.87,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.114,,,ORG,CANVASS AMERICA,,,,,,P.O. BOX 33609,,WASHINGTON,DC,20033,P2024,,2023-09-06,165000.00,2023-09-05,3989759.87,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
SE,C00840546,SE24.133,,,ORG,CANVASS AMERICA,,,,,,P.O. BOX 33609,,WASHINGTON,DC,20033,P2024,,2023-10-07,165000.00,2023-10-06,3989759.87,NON-CONTRIBUTION ACCT: DOOR-TO-DOOR GOTV,,,S,P40012155,SCOTT,TIMOTHY,E.,,,P,00,NH,JENKINS,TIFFANY,,,,2024-01-24,,
