form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E3A5F995C3A0140508D4,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,G2024,,2024-10-01,162350.00,2024-09-25,25105159.90,Advertising-Broadcast TV WTAE,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EF057783ED4F7444CB26,,,ORG,Morgan Murphy Media,,,,,,7025 Raymond Rd,,Madison,WI,537195053,G2024,,2024-10-01,15172.50,2024-09-25,25105159.90,Advertising - Broadcast - WISC,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EF9DAE5E736CC44D089C,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,2850.00,2024-10-04,25105159.90,Advertising-Broadcast TV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E0789D2F1BD6B4475B24,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,313285.87,2024-09-26,25105159.90,Advertising-CTV Roku,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EFE892BFAFD7F4528B30,,,ORG,Alphonso Inc.,,,,,,444 Castro St,Fl 8,Mountain View,CA,940412017,G2024,,2024-10-01,4999.51,2024-09-27,25105159.90,Advertising-CTV LG,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E1DF3D2DBD1D5457DAF6,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,24922.00,2024-10-02,25105159.90,Advertising-Radio iHeartMedia,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E48AE8B462F714EE2AD7,,,ORG,Alphonso Inc.,,,,,,444 Castro St,Fl 8,Mountain View,CA,940412017,G2024,,2024-10-01,186870.91,2024-09-25,25105159.90,Advertising-CTV LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E5C53F84ED26C45839D8,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,11270.10,,25105159.90,Advertising-CTV Extreme Reach (estimate),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E21A6296225C942A688E,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production -  Jim,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EBA79AB79745944AE8D1,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,24922.00,2024-10-02,25105159.90,Advertising-Radio iHeartMedia,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E9EE2AB379B6646438AA,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,2850.00,2024-10-04,25105159.90,Advertising-Broadcast TV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EF9ED5FB8A462453F9B1,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production -  Harris Comp V2,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E787570990DF142F69FC,,,ORG,Spotify USA Inc.,,,,,,150 Greenwich St,Fl 62,New York,NY,100072474,G2024,,2024-10-01,92723.00,2024-10-01,25105159.90,Advertising-Radio Spotify USA,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E5B1D1C428357450D9D4,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,912.75,,25105159.90,Advertising-Radio Audacy,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EDF06A543C5704785AAB,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2932.00,,25105159.90,Advertising-Radio iHeartMedia,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E5D0568020CE84B80B25,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,835.16,,25105159.90,Advertising-Radio Katz Media,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E1959CC7F236E4CE0873,,,ORG,KATZ Digital,,,,,,1950 N Stemmons Fwy,,Dallas,TX,752073134,G2024,,2024-10-01,178677.50,2024-09-25,25105159.90,Advertising-CTV Katz Digital,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,ED94DA4B9D899458586C,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production - David,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E1D09CB3761684AEBA0A,,,ORG,"Fox News Network, LLC",,,,,,P.O. Box 27128,,Concord,CA,94520,G2024,,2024-10-01,26400.00,2024-09-25,25105159.90,Advertising-CTV TUBI,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E342014AEFC76462A8B5,,,ORG,"Fox News Network, LLC",,,,,,P.O. Box 27128,,Concord,CA,94520,G2024,,2024-10-01,26400.00,2024-09-25,25105159.90,Advertising-CTV TUBI,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E779FFD5F2D71493B943,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,136735.63,,25105159.90,Advertising-CTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EBA0DCA65F9D44DE3979,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production -  Harris Comp V2,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E889393E703854309BC2,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,63750.00,,25105159.90,Advertising - Cable - Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E565FE4F1C236445F8F8,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,63750.00,,25105159.90,Advertising - Cable - Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EC9EA1E05AD6B402DBE3,,,ORG,Divvy,,,,,,13707 S 200 W,Ste 100,Draper,UT,840202443,G2024,,2024-10-01,541875.00,2024-09-24,25105159.90,Advertising - Cable - Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E0915F46CBFE14D81A95,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production - Norma,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,ED27D97D4A53B4521A7A,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,104000.00,2024-09-26,25105159.90,Advertising-CTV Amperand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E9D1F5DD1957F49F2949,,,ORG,NBC/Comcast Corp.,,,,,,2 William T Morrissey Blvd,,Dorchester,MA,021253312,G2024,,2024-10-01,63537.50,2024-09-25,25105159.90,Advertising - Broadcast - WCAU,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E2B54CF4EC3E34A358BE,,,ORG,Katz Media Group,,,,,,12022 Collections Centre Drive,,Chicago,IL,606930001,G2024,,2024-10-01,7098.78,2024-09-30,25105159.90,Advertising-Radio Katz Media,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EC1AC3B5B175E491CB18,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,313285.87,2024-09-26,25105159.90,Advertising-CTV Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,ED64F64640DED4AEC8EA,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,136735.63,,25105159.90,Advertising-CTV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E527FD3E744E1478F870,,,ORG,"Vizio Services, LLC",,,,,,39 Tesla,,Irvine,CA,926184603,G2024,,2024-10-01,65075.00,2024-09-30,25105159.90,Advertising-CTV Vizio,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EBC041957D25C4AD3B71,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,G2024,,2024-10-01,55165.00,2024-09-25,25105159.90,Advertising-Broadcast TV WISN,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EF1D38A02C41E4440BB3,,,ORG,"Audacy Operations, Inc.",,,,,,PO Box 74079,,Cleveland,OH,441944079,G2024,,2024-10-01,7758.37,2024-09-30,25105159.90,Advertising-Radio Audacy,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EB254B7A276D94DBABD8,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2932.01,,25105159.90,Advertising-Radio iHeartMedia,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E9EB4105808E248FBB30,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,25000.00,2024-10-02,25105159.90,Advertising-CTV Roku,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EAEC0DB9C1BC647C0BFC,,,ORG,"Hulu, LLC",,,,,,15059 Collections Center Drive,,Chicago,IL,606930001,G2024,,2024-10-01,195241.03,2024-09-25,25105159.90,Advertising-CTV Hulu,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E74C8391F2FDD4EB8B41,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production - David,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E5BAE845E0B1940F99CD,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,G2024,,2024-10-01,11270.10,,25105159.90,Advertising-CTV Extreme Reach (estimate),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E8861955833914300AE0,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,835.15,,25105159.90,Advertising-Radio Katz Media,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E442FD8ADAFBD494C8DB,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production - Norma,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EE27721E259EE414EA2B,,,ORG,Divvy,,,,,,13707 S 200 W,Ste 100,Draper,UT,840202443,G2024,,2024-10-01,541875.00,2024-09-24,25105159.90,Advertising - Cable - Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EC6E9BE0512664D179EE,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,33195.59,,25105159.90,Advertising-YouTube (estimate),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E822BA2D4341D4FF2919,,,ORG,"Vizio Services, LLC",,,,,,39 Tesla,,Irvine,CA,926184603,G2024,,2024-10-01,65075.00,2024-09-30,25105159.90,Advertising-CTV Vizio,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E78151D8271434E57923,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,92750.00,2024-09-27,25105159.90,Advertising-Radio Siriux XM,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E8E295FD3721F45E4BBF,,,ORG,"NBC Universal, LLC",,,,,,30 Rockefeller Plz,,New York,NY,101120015,G2024,,2024-10-01,51558.50,2024-09-25,25105159.90,Advertising-CTV Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E9CC4F08D0C02462CADD,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,104000.00,2024-09-26,25105159.90,Advertising-CTV Amperand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E6EA0F4AEB1794E73823,,,ORG,Divvy,,,,,,13707 S 200 W,Ste 100,Draper,UT,840202443,G2024,,2024-10-01,718435.10,2024-09-24,25105159.90,Advertising-Broadcast TV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E6BD1A13ED6C04403BF2,,,ORG,Hearst Corporation,,,,,,3540 Toringdon Way,,Charlotte,NC,282773867,G2024,,2024-10-01,162350.00,2024-09-25,25105159.90,Advertising-Broadcast TV WTAE,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E9195F0B0D6DE4461AA7,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,663596.13,2024-09-26,25105159.90,Advertising-Broadcast TV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EC3959310E30840BE9C9,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production -  Jim,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E5F8B009F2BFE4235A8D,,,ORG,Alphonso Inc.,,,,,,444 Castro St,Fl 8,Mountain View,CA,940412017,G2024,,2024-10-01,4999.51,2024-09-27,25105159.90,Advertising-CTV LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EF2C9AA009CF2471BB5F,,,ORG,"Audacy Operations, Inc.",,,,,,PO Box 74079,,Cleveland,OH,441944079,G2024,,2024-10-01,7758.38,2024-09-30,25105159.90,Advertising-Radio Audacy,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E0B4A91FA8EFE4E9682C,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production - Bob,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E44A30294E3C64140AB9,,,ORG,"NBC Universal, LLC",,,,,,30 Rockefeller Plz,,New York,NY,101120015,G2024,,2024-10-01,51558.50,2024-09-25,25105159.90,Advertising-CTV Peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E9940C61BF0424D6E99E,,,ORG,Google LLC,,,,,,PO Box 39000,,San Francisco,CA,941390001,G2024,,2024-10-01,282162.47,,25105159.90,Advertising-YouTube  (Estimate),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,E309061D098344C9EA97,,,ORG,Katz Media Group,,,,,,12022 Collections Centre Drive,,Chicago,IL,606930001,G2024,,2024-10-01,7098.77,2024-09-30,25105159.90,Advertising-Radio Katz Media,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E044D7C309CF64EC888D,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-10-01,2500.00,,25105159.90,Advertising-YouTube Video Production -  Colette,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,X,
SE,C00804856,EEB1BF39E292C4884B6A,,,ORG,KATZ Digital,,,,,,1950 N Stemmons Fwy,,Dallas,TX,752073134,G2024,,2024-10-01,178677.50,2024-09-25,25105159.90,Advertising-CTV Katz Digital,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,EE578C8DD0BB4455AA17,,,ORG,Media Payments,,,,,,3 W Paces Ferry Rd NW,Ste 200,Atlanta,GA,303051373,G2024,,2024-10-01,25000.00,2024-10-02,25105159.90,Advertising-CTV Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-10-24,,
SE,C00804856,E5342F5764A1A4932B1D,,,ORG,FuboTV Media Inc.,,,,,,1290 Avenue of the Americas,Fl 9,New York,NY,101040101,G2024,,2024-10-01,11144.50,2024-09-25,25105159.90,Advertising-CTV FuboTV,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-10-24,,
