form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00053553,SE.21,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1374.85,2024-10-01,1442.87,PRINTING / POSTAGE,,,S,H0MI08141,JUNGE,PAUL,,,,H,08,MI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.23,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1948.46,2024-10-01,2045.23,PRINTING / POSTAGE,,,S,H0MI10287,MCCLAIN,LISA,,,,H,09,MI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.25,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1080.14,2024-10-01,1126.17,PRINTING / POSTAGE,,,S,H2MI10150,JAMES,JOHN,,,,H,10,MI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.26,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-01,14.72,2024-10-01,13963.22,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.27,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,684.85,2024-10-01,14648.07,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.28,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-01,3247.71,2024-10-01,513398.33,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.29,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,62153.05,2024-10-01,575551.38,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.31,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1650.48,2024-10-01,1732.44,PRINTING / POSTAGE,,,S,H4OH02248,TAYLOR,DAVID,,,,H,02,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.33,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1745.79,2024-10-01,1832.53,PRINTING / POSTAGE,,,S,H6OH04082,JORDAN,JAMES,D.,,,H,04,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.35,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1719.98,2024-10-01,1805.27,PRINTING / POSTAGE,,,S,H8OH05036,LATTA,ROBERT,EDWARD,,,H,05,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.37,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1641.72,2024-10-01,1723.14,PRINTING / POSTAGE,,,S,H4OH06165,RULLI,MICHAEL,,,,H,06,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.39,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1474.84,2024-10-01,1548.04,PRINTING / POSTAGE,,,S,H2OH16051,MILLER,MAX,,,,H,07,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.41,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1485.42,2024-10-01,1559.08,PRINTING / POSTAGE,,,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.43,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1690.50,2024-10-01,1774.48,PRINTING / POSTAGE,,,S,H8OH12180,BALDERSON,WILLIAM,TROY,,,H,12,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.45,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1146.03,2024-10-01,1194.93,PRINTING / POSTAGE,,,S,H2OH15228,CAREY,MIKE,,,,H,15,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.46,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-01,1182.70,2024-10-01,10891.15,PRINTING / POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.47,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,22977.41,2024-10-01,33868.56,PRINTING / POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.49,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1256.47,2024-10-01,1318.70,PRINTING / POSTAGE,,,S,H8WI01156,STEIL,BRYAN,GEORGE,,,H,01,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.51,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1497.53,2024-10-01,1571.85,PRINTING / POSTAGE,,,S,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,03,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.53,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1647.38,2024-10-01,1729.23,PRINTING / POSTAGE,,,S,H0WI05113,FITZGERALD,SCOTT,,,,H,05,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.55,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1554.20,2024-10-01,1631.38,PRINTING / POSTAGE,,,S,H4WI06048,GROTHMAN,GLENN,S.,,,H,06,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.57,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,2073.43,2024-10-01,2176.67,PRINTING / POSTAGE,,,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.59,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-01,1380.41,2024-10-01,1448.87,PRINTING / POSTAGE,,,S,H4WI08119,WIED,TONY,,,,H,08,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.60,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-10-01,98932.40,2024-09-25,114421.02,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.61,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-10-01,395729.60,2024-09-25,510150.62,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.62,,,ORG,HARLINGEN CONVENTION CENTER,,,,,,701 HARLINGEN HEIGHTS DR,,HARLINGEN,TX,78550,G2024,,2024-10-01,146.98,2024-09-27,1947.36,FACILITY RENTAL,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.63,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-01,363.59,2024-09-29,2310.95,STAFF TIME,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.64,,,ORG,HARLINGEN CONVENTION CENTER,,,,,,701 HARLINGEN HEIGHTS DR,,HARLINGEN,TX,78550,G2024,,2024-10-01,55.93,2024-10-01,2366.88,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.65,,,IND,,MYERS,COLE,,,,253 BRACKEN LN,,MAXWELL,TX,78550,G2024,,2024-10-01,55.93,2024-10-01,2366.88,FOOD / BEVERAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.66,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-01,45.61,2024-10-01,2412.49,STAFF TIME,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.67,,,ORG,HARLINGEN CONVENTION CENTER,,,,,,701 HARLINGEN HEIGHTS DR,,HARLINGEN,TX,78550,G2024,,2024-10-01,146.97,2024-09-27,378.17,FACILITY RENTAL,,,S,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,34,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.68,,,ORG,HARLINGEN CONVENTION CENTER,,,,,,701 HARLINGEN HEIGHTS DR,,HARLINGEN,TX,78550,G2024,,2024-10-01,55.93,2024-10-01,434.10,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,34,TX,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.69,,,IND,,MYERS,COLE,,,,253 BRACKEN LN,,MAXWELL,TX,78550,G2024,,2024-10-01,55.93,2024-10-01,434.10,FOOD / BEVERAGE,,,S,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,34,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.70,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-01,45.60,2024-10-01,479.70,STAFF TIME,,,S,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,34,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.71,,,ORG,BENEVOLENT AND PROTECTIVE ORDER OF ELKS LODGE NO. 335,,,,,,14424 N 32ND ST,,PHOENIX,AZ,85032,G2024,,2024-10-02,742.04,2024-08-29,1918451.86,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.72,,,ORG,FAMILY SHOOTING CENTERS INC,,,,,,3835 MAUCH CHUNK RD,,ALLENTOWN,PA,18104,G2024,,2024-10-02,125.00,2024-08-29,1918576.86,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.73,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-02,533.34,2024-09-29,1919110.20,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.74,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,4642.73,2024-10-02,1923752.93,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.75,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,84529.02,2024-10-02,2008281.95,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.76,,,IND,,KIMBERLING,CLAY,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-02,43.65,2024-10-02,2008325.60,FOOD / BEVERAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.77,,,ORG,WALMART,,,,,,800 E SOUTHERN AVE,,TEMPE,AZ,85282,G2024,,2024-10-02,43.65,2024-10-02,2008325.60,FOOD / BEVERAGE - MEMO - SEE CLAY KIMBERLING,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.78,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-02,139.56,2024-10-02,2008465.16,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.79,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,515.04,2024-10-02,21953.94,PRINTING / POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.80,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,9353.71,2024-10-02,31307.65,PRINTING / POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.81,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,214.60,2024-10-02,214.60,PRINTING / POSTAGE,,,S,H2CA03157,KILEY,KEVIN,,,,H,03,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.82,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,4364.56,2024-10-02,4579.16,PRINTING / POSTAGE,,,S,H2CA03157,KILEY,KEVIN,,,,H,03,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.83,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,72.53,2024-10-02,72.53,PRINTING / POSTAGE,,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.84,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,1743.31,2024-10-02,1815.84,PRINTING / POSTAGE,,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.85,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,43.20,2024-10-02,43.20,PRINTING / POSTAGE,,,S,H2CA20094,VALADAO,DAVID,,,,H,22,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.86,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,1067.32,2024-10-02,1110.52,PRINTING / POSTAGE,,,S,H2CA20094,VALADAO,DAVID,,,,H,22,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.87,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,115.56,2024-10-02,115.56,PRINTING / POSTAGE,,,S,H0CA25105,GARCIA,MICHAEL,,,,H,27,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.88,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,2729.79,2024-10-02,2845.35,PRINTING / POSTAGE,,,S,H0CA25105,GARCIA,MICHAEL,,,,H,27,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.89,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,128.98,2024-10-02,128.98,PRINTING / POSTAGE,,,S,H8CA39240,KIM,YOUNG,,,,H,40,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.90,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,3031.59,2024-10-02,3160.57,PRINTING / POSTAGE,,,S,H8CA39240,KIM,YOUNG,,,,H,40,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.91,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,138.05,2024-10-02,138.05,PRINTING / POSTAGE,,,S,H2CA37023,CALVERT,KEN,,,,H,41,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.92,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,3271.40,2024-10-02,3409.45,PRINTING / POSTAGE,,,S,H2CA37023,CALVERT,KEN,,,,H,41,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.93,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,80.25,2024-10-02,80.25,PRINTING / POSTAGE,,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.94,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,1905.67,2024-10-02,1985.92,PRINTING / POSTAGE,,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.95,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,100.63,2024-10-02,100.63,PRINTING / POSTAGE,,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.96,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,2390.28,2024-10-02,2490.91,PRINTING / POSTAGE,,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.97,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,182.20,2024-10-02,182.20,PRINTING / POSTAGE,,,S,H4IL17101,MCGRAW,JOE,,,,H,17,IL,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.98,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,3701.12,2024-10-02,3883.32,PRINTING / POSTAGE,,,S,H4IL17101,MCGRAW,JOE,,,,H,17,IL,FUNDERBURK,ZAC,,,,2024-10-24,,
