form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00874156,SE24.17191,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,90604.12,2024-06-11,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17193,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,18602.86,2024-06-11,842573.65,RADIO PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17194,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,15220.51,2024-06-11,842573.65,RADIO PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17195,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,2750.00,2024-06-13,842573.65,RADIO PRODUCTION,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17196,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,2250.00,2024-06-13,842573.65,RADIO PRODUCTION,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17197,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,6450.00,2024-06-11,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17198,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-13,15050.00,2024-06-11,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17251,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,148500.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17252,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,20476.06,2024-06-28,842573.65,RADIO PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17253,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,16753.14,2024-06-28,842573.65,RADIO PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17254,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,6450.00,2024-06-19,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17255,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,15050.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17256,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,18450.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,
SE,C00874156,SE24.17257,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,43050.00,2024-06-19,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,PARTIAL PAYMENT MADE: SEE BELOW ENTRY
SE,C00874156,SE24.17258,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-19,34320.80,2024-06-28,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,,PARTIAL PAYMENT OF PREVIOUS MEMO ENTRY - SEE SCH D
SE,C00874156,SE24.17262,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,69615.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17263,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,10296.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17264,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,24024.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17265,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,8333.05,2024-06-28,842573.65,RADIO PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17266,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,6817.95,2024-06-28,842573.65,RADIO PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17267,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,6450.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,S,H4MO03239,SCHAEFER,KURT,,,,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
SE,C00874156,SE24.17268,,,ORG,THOMPSON COMMUNICATIONS INC,,,,,,PO BOX 5,,MARSHFIELD ,MO,65706,P2024,,2024-06-28,15050.00,2024-06-28,842573.65,MEDIA PLACEMENT,,,O,H4MO03221,ONDER,ROBERT,FOR,,JR.,H,03,MO,FISHER,JEDIDIAH,,,,2024-07-15,X,
