form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00110338,48604641,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-05-02,5000.00,0.00,Moskowitz Sugar Lunch,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,Evan,Rep.,,H,FL,23,,,,,,,,Moskowitz Sugar Lunch
SB23,C00110338,48604642,,,CCM,Elissa Slotkin For Congress,,,,,,PO Box 4145,,East Lansing,MI,48826,P2024,,2023-05-02,5000.00,0.00,,011,C00650150,Elissa Slotkin For Congress,H8MI08102,Slotkin,Elissa,,Rep.,,H,MI,07,,,,,,,,
SB23,C00110338,48607441,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,P2024,,2023-05-04,5000.00,0.00,John Larson St Patricks Reception,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,John Larson St Patricks Reception
SB23,C00110338,48607456,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,G2024,,2023-05-04,5000.00,0.00,Davis Sugar Industry Breakfast,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,Dr.,H,NC,01,,,,,,,,Davis Sugar Industry Breakfast
SB23,C00110338,48607457,,,CCM,"Sheila Cherfilus McCormick For Congress, Inc",,,,,,4577 North Nob Hill Rd,Suite 203,Sunrise,FL,33351,P2024,,2023-05-04,5000.00,0.00,McCormick Sugar Industry Lunch,011,C00677492,"Sheila Cherfilus McCormick For Congress, Inc",H8FL20032,Cherfilus-McCormick,Sheila,,Rep.,,H,FL,20,,,,,,,,McCormick Sugar Industry Lunch
SB23,C00110338,48607462,,,CCM,Romney For Utah Inc,,,,,,C/O Red Curve Solutions,"138 Conant Street, Suite 401",Beverly,UT,01915,P2024,,2023-05-04,5000.00,0.00,,011,C00670695,Romney For Utah Inc,S8UT00176,Romney,Mitt,,Sen.,,S,UT,,,,,,,,,
SB23,C00110338,48638728,,,CCM,Marc For Us Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-05-23,2500.00,0.00,Molinaro Reception,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marcus,J.,Rep.,,H,NY,19,,,,,,,,Molinaro Reception
SB23,C00110338,48638729,,,CCM,Marc For Us Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,G2024,,2023-05-23,2500.00,0.00,,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marcus,J.,Rep.,,H,NY,19,,,,,,,,
SB23,C00110338,48638798,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-05-23,5000.00,0.00,Lalota Ag Dessert,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nicholas,J.,Rep.,,H,NY,01,,,,,,,,Lalota Ag Dessert
SB23,C00110338,48638799,,,CCM,Garbarino For Congress,,,,,,234 Fairview Ave,,Bayport,NY,11705,P2024,,2023-05-23,5000.00,0.00,Garbarino Ag Event,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,Garbarino Ag Event
SB23,C00110338,48638800,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-05-23,5000.00,0.00,Lawler Ag Roundtable,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,V.,Rep.,,H,NY,17,,,,,,,,Lawler Ag Roundtable
SB23,C00110338,48638801,,,CCM,Tenney For Congress,,,,,,28 Robinson Road,PO Box 128,Clinton,NY,13323,P2024,,2023-05-23,5000.00,0.00,Tenney Ag Dinner,011,C00561183,Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,22,,,,,,,,Tenney Ag Dinner
SB23,C00110338,48638802,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2023-05-23,5000.00,0.00,Bean Sugar Industry Lunch,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,Bean Sugar Industry Lunch
SB23,C00110338,48638803,,,CCM,Burgess 4 Utah,,,,,,824 S Milledge Ave,Ste 101,Athens,UT,30605,P2024,,2023-05-23,5000.00,0.00,Owens Sugar Industry Lunch,011,C00725853,Burgess 4 Utah,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,Owens Sugar Industry Lunch
SB23,C00110338,48638899,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,P2024,,2023-05-23,5000.00,0.00,King Sugar Industry Lunch,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,King Sugar Industry Lunch
SB23,C00110338,48638900,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,G2024,,2023-05-23,2500.00,0.00,,011,C00808279,John Duarte For Congress,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,
SB23,C00110338,48638901,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,P2024,,2023-05-23,2500.00,0.00,,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,
SB23,C00110338,48638902,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2023-05-23,2500.00,0.00,,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,Rep.,,H,MN,01,,,,,,,,
SB23,C00110338,48638903,,,CCM,"Mark Alford For Congress, Inc.",,,,,,PO Box 1428,,Raymore,MO,64083,G2024,,2023-05-23,2500.00,0.00,,011,C00792598,"Mark Alford For Congress, Inc.",H2MO04207,Alford,Mark,,Rep.,,H,MO,04,,,,,,,,
SB23,C00110338,48638904,,,CCM,Marc For Us Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-05-23,2500.00,0.00,,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marcus,J.,Rep.,,H,NY,19,,,,,,,,
SB23,C00110338,48638905,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2023-05-23,2500.00,0.00,,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nicholas,A.,Rep.,,H,NY,23,,,,,,,,
SB23,C00110338,48638906,,,CCM,Max Miller For Congress,,,,,,19525 Hilliard Blvd #16010,,Rocky River,OH,44116,P2024,,2023-05-23,2500.00,0.00,,011,C00770818,Max Miller For Congress,H2OH16051,Miller,Max,L.,Rep.,,H,OH,07,,,,,,,,
SB23,C00110338,48638907,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,G2024,,2023-05-23,2500.00,0.00,,011,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,
SB23,C00110338,48638908,,,CCM,Monica For Congress,,,,,,1317 W Frontage Rd,Ste A,Alamo,TX,785162389,P2024,,2023-05-23,2500.00,0.00,,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,
SB23,C00110338,48638909,,,CCM,Van Orden For Congress,,,,,,PO Box 1836,,La Crosse,WI,54602,G2024,,2023-05-23,2500.00,0.00,,011,C00742007,Van Orden For Congress,H0WI03175,Van Orden,Derrick,F.,Rep.,,H,WI,03,,,,,,,,
SB23,C00110338,48638910,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,G2024,,2023-05-23,2500.00,0.00,,011,C00420935,Kevin McCarthy For Congress,H6CA22125,McCarthy,Kevin,,Rep.,,H,CA,20,,,,,,,,
SB23,C00110338,48638911,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,G2024,,2023-05-23,2500.00,0.00,,011,C00420935,Kevin McCarthy For Congress,H6CA22125,McCarthy,Kevin,,Rep.,,H,CA,20,,,,,,,,
SB23,C00110338,48638912,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,P2024,,2023-05-23,5000.00,0.00,Smith Happy Hour,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Smith Happy Hour
SB23,C00110338,48638915,,,PAC,Great Lakes PAC,,,,,,"426 C Street, NE",,Washington,DC,20002,,,2023-05-23,2500.00,0.00,,011,C00375584,,,,,,,,,,,,,,,,,,
SB23,C00110338,48638953,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,P.O. Box 2743,,Brandon,FL,33509,P2024,,2023-05-23,5000.00,0.00,Lee Sugar Industry Reception,011,C00815373,"Laurel Lee For Congress, Inc.",H2FL15241,Lee,Laurel,M.,Rep.,,H,FL,15,,,,,,,,Lee Sugar Industry Reception
