form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00421230,13324292,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,NY,20035,P2024,,2023-09-22,2500.00,0.00,2024 Primary,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,2024 Primary
SB23,C00421230,13324293,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,P2024,,2023-09-22,1000.00,0.00,2024 Primary,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,2024 Primary
SB23,C00421230,13324294,,,CCM,Britt For Alabama Inc,,,,,,3147 Thomas Avenue,,Montgomery,AL,36106,P2028,,2023-09-22,2500.00,0.00,2028 Primary,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,2028 Primary
SB23,C00421230,13324295,,,CCM,Citizens For Turner,,,,,,120 W 2nd Street,Suite 1510,Dayton,OH,454021603,P2024,,2023-09-22,1000.00,0.00,2024 Primary,011,C00373001,Citizens For Turner,H2OH03067,Turner,Mike,,Rep.,,H,OH,10,,,,,,,,2024 Primary
SB23,C00421230,13324296,,,CCM,Kelly For Congress,,,,,,438 East Main Street,,Tupelo,MS,38804,P2024,,2023-09-22,2500.00,0.00,2024 Primary,011,C00573980,Kelly For Congress,H6MS01131,Kelly,Trent,,Rep.,,H,MS,01,,,,,,,,2024 Primary
SB23,C00421230,13324297,,,CCM,Dale Strong For Congress,,,,,,P.O. Box 18502,,Huntsville,AL,35804,P2024,,2023-09-22,1000.00,0.00,2024 Primary,011,C00774281,Dale Strong For Congress,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,2024 Primary
SB23,C00421230,13324298,,,CCM,Cindy Hyde-Smith For US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2023-09-22,1000.00,0.00,2026 Primary,011,C00675348,Cindy Hyde-Smith For US Senate,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,2026 Primary
SB23,C00421230,13324299,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-09-22,1000.00,0.00,2024 Primary,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,2024 Primary
SB23,C00421230,13324326,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,G2024,,2023-09-29,5000.00,0.00,2024 General,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,2024 General
SB23,C00421230,13326263,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700-139,Tacoma,WA,98404,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,2024 Primary
SB23,C00421230,13326265,,,CCM,Cindy Hyde-Smith For US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2023-11-08,1000.00,0.00,2026 Primary,011,C00675348,Cindy Hyde-Smith For US Senate,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,2026 Primary
SB23,C00421230,13326266,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,2024 Primary
SB23,C00421230,13326267,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78701,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,2024 Primary
SB23,C00421230,13326268,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,,Rep.,,H,MS,03,,,,,,,,2024 Primary
SB23,C00421230,13326269,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,727570508,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,2024 Primary
SB23,C00421230,13326270,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,2024 Primary
SB23,C00421230,13326271,,,CCM,Tammy Baldwin For Senate,,,,,,P.O. Box 696,,Madison,WI,53701,P2024,,2023-11-08,1000.00,0.00,2024 Primary,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,2024 Primary
SB23,C00421230,13326741,,,CCM,Rob Wittman For Congress,,,,,,PO Box 427,,Alexandria,VA,22313,P2024,,2023-12-06,1000.00,0.00,2024 Primary,011,C00441014,Rob Wittman For Congress,H8VA01147,Wittman,Rob,,Rep.,PhD,H,VA,01,,,,,,,,2024 Primary
SB23,C00421230,13326742,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,68154,P2024,,2023-12-06,1000.00,0.00,2024 Primary,011,C00832436,Pete Ricketts For Senate,S6NE00129,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,2024 Primary
SB23,C00421230,13327401,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-12-21,1000.00,0.00,2024 Primary,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,2024 Primary
