form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00747121,EE3E6238540664EA688D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-03,5.86,2024-04-30,660.52,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EEB7ABFED6D164CA3BDE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-03,2703.98,2024-04-30,26019.55,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EE87D2CB5759140D494B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-04,528.60,2024-04-30,26548.15,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EA92C6C01F98240DEB43,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-04,6.04,2024-04-30,1349.39,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E886E95C6734D45D595E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-04,5.68,2024-04-30,666.20,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E1D33C384AB9247178C6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-04,6.04,2024-04-30,1349.39,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EDA9C8696107B424AAA1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-05,165.05,2024-04-30,26713.20,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ED7A3CCA17744421A86A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-05,30.14,2024-04-30,1409.68,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EBA922625DC7A452DB2F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-05,30.15,2024-04-30,1409.68,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EDA0CC9968391427985A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-05,14.41,2024-04-30,680.61,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E559B039B604B462598A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-06,11.61,2024-04-30,1432.89,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E35C22D3FB359472CB28,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-06,11.60,2024-04-30,1432.89,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E9FC4BCD3680F4D2EADF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-06,175.77,2024-04-30,26888.97,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E664B79759F0B47C6ACB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-07,15.74,2024-04-30,1464.36,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ECB0B02E0F6BC434B9DD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-07,15.73,2024-04-30,1464.36,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EE8EACDD399DC4D9FB22,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-07,136.69,2024-04-30,27025.66,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E8E7A87FD624E4204BAC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-08,11.02,2024-04-30,691.63,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ECFF3AD67F08945819F6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-08,243.87,2024-04-30,27269.53,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E37CE7BDB2ED74959A17,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-08,8.63,2024-04-30,1481.63,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E0C61469118FA49D3800,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-08,8.64,2024-04-30,1481.63,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E1B6C1E6C3348471D8AA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-09,58.41,2024-04-30,750.04,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ED1340D2951574EB2859,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-09,5.75,2024-04-30,1493.13,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EFD8F7CD19E45435883C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-09,5.75,2024-04-30,1493.13,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E455C12317C7A461FB51,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-09,159.29,2024-04-30,27428.82,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ECB757F0500724DF1B7A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-10,34.81,2024-04-30,784.85,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EEB4BD8701C55445CA07,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-10,1379.98,2024-04-30,28808.80,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E4E39D8191A074E489A9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-10,14.50,2024-04-30,1522.13,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ED36219D84BB1445DB7D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-10,14.50,2024-04-30,1522.13,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E583BCAA067EF4A45B8B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-11,12.85,2024-04-30,1547.84,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E679F8EA5A4F744CFAF8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-11,331.52,2024-04-30,29140.32,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E5DC90F341BEC46D3BBA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-11,17.51,2024-04-30,802.36,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EA7400033290E4D58862,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-11,12.86,2024-04-30,1547.84,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EB1EE7895F1694B738A9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-12,8.82,2024-04-30,1565.47,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E3B6C19EDE29646EE925,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-12,8.81,2024-04-30,1565.47,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E16ABB46116294232AF4,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-12,26.48,2024-04-30,828.84,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E34298CEA361B4B8380D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-12,265.92,2024-04-30,29406.24,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EF4591E1A70C54738AAF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-13,161.73,2024-04-30,29567.97,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E1B08E8A6E9E74899B3D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-13,13.07,2024-04-30,1591.61,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E9B1C4144F1A14A56939,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-13,13.07,2024-04-30,1591.61,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EC315DF9FE42C48DDBA4,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-14,14.65,2024-04-30,1620.92,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E3DE44373EF3C483AB99,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-14,14.66,2024-04-30,1620.92,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E451AFF6A3ED74FE5B36,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-14,117.88,2024-04-30,29685.85,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E4CCB4AE6D65947F394C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-15,8.88,2024-04-30,1638.67,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EE215B297FC774BA6AFB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-15,17.73,2024-04-30,846.57,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EE41B0DF3F10F4B6DB6F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-15,8.87,2024-04-30,1638.67,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EB5C11CC9A1194E98BC7,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-15,107.29,2024-04-30,29793.14,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E328802BD0D1A43EAB85,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-16,20.31,2024-04-30,866.88,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E9422B072C9024C8AA79,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-16,118.50,2024-04-30,29911.64,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E70BB1749D2824144A57,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-16,17.46,2024-04-30,1673.58,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E2EA9F658BAE14EC3982,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-16,17.45,2024-04-30,1673.58,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EBECFBAE0F2B24CFBA4F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-17,107.79,2024-04-30,30019.43,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E11F4442687E24B0CAF5,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-17,17.72,2024-04-30,1709.03,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E9DD091BD98664E52B16,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-17,17.73,2024-04-30,1709.03,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,ED71B0E39C68A4334A25,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-17,32.34,2024-04-30,899.22,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E14EF6F585CBA4ED29B8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-18,4.83,2024-04-30,1718.70,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E6E89ECC45C324552BEC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-18,108.31,2024-04-30,30127.74,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E7C2A30F6C9394199B2E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-18,4.84,2024-04-30,1718.70,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EAF8DC60A0CA54140924,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-18,26.36,2024-04-30,925.58,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EA97554F15E5349EFA33,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-19,12.66,2024-04-30,1744.03,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EDF53BF58506A482F85D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-19,41.19,2024-04-30,966.77,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EF12716CD83B94083B7F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-19,12.67,2024-04-30,1744.03,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EFBA54E52A85E4947ADC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-19,67.12,2024-04-30,30194.86,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E588AD749EBC8478381A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-20,7.32,2024-04-30,1758.67,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EBECA00FEE87C4F378C8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-20,56.64,2024-04-30,30251.50,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,EDD78649038F84C25B1D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-20,7.32,2024-04-30,1758.67,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E67E0F5DFA1584EFC974,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-21,179.03,2024-04-30,30430.53,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-05-15,,
SE,C00747121,E69DFFF210A8E4DEAAA6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-04-21,17.25,2024-04-30,1793.18,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-05-15,,
