form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,E01E08110602047ABB10,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-04,6.20,2024-12-04,73.50,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EEC26BE0C956D477E912,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-04,0.75,2024-12-04,489.40,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EE50B6E183B964F008BA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-04,6.55,2024-12-04,85.10,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E1FC0958A6F6F4214969,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-12-04,0.75,2024-12-04,4454.32,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EC30F0CD5CA57498BAF2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-04,0.75,2024-12-04,718.60,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EBB6D594852E04F37800,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-04,0.85,2024-12-04,4665.75,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EDF0ACFA9F56D4792AE2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-04,29.75,2024-12-04,69.55,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E32C041DD24BF47E0944,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-04,0.75,2024-12-04,4170.92,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E3810B47A076C4BA1AD0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-04,0.95,2024-12-04,4564.99,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E38E2F6D73D3945D786A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-10,5.85,2024-12-10,4570.84,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E008E201C04714E22871,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-10,5.35,2024-12-10,90.45,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EDF514F6097BB4E43B97,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-10,2.50,2024-12-10,491.90,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E3AB10234771440B2AF5,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-12-10,2.50,2024-12-10,4456.82,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E4C0C7083A3004716BB9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-10,3.25,2024-12-10,4669.00,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E320D16E7C69E4104B52,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-10,7.85,2024-12-10,81.35,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E592B0C9D4B654C47BD4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-10,2.50,2024-12-10,721.10,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E52F214F89FFA402EA11,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-10,9.65,2024-12-10,145.00,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EE5FF706D5E474FD38E2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-10,4.85,2024-12-10,87.45,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EFF09367D3D23455A897,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-10,1.90,2024-12-10,71.45,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E04A49B5A2E66428F86C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-17,4.55,2024-12-17,95.00,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EDB91BAF5926B412FA0E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-17,2.05,2024-12-17,89.50,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E31C5C8BEED0B432BBB0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-17,5.55,2024-12-17,86.90,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E2797E56061E14A90B9B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-17,5.55,2024-12-17,150.55,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E488B4C417D31438DBB7,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-17,1.25,2024-12-17,4572.09,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,ECFAC8FFE73F349E8A5B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-17,0.00,2024-12-17,491.90,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E589F86E1DCAB4093A30,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-17,5.00,2024-12-17,76.45,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EC482FE7DF2E04030ABC,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-17,0.50,2024-12-17,4669.50,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E7B2D13ACE6B2487D8DB,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-17,0.00,2024-12-17,721.10,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EEB0211F69ECF4CC1A72,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-24,2.00,2024-12-24,78.45,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E7C9CCD37D9954DC598C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-24,2.45,2024-12-24,4671.95,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E1B1D0A895D8A4BA1B2E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-24,4.90,2024-12-24,4576.99,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E639719E66A914F1E84D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-24,29.75,2024-12-24,116.65,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E23235C608DA640D4AB0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-24,25.50,2024-12-24,120.50,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EA878DE8251604DADBC6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-24,2.40,2024-12-24,494.30,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E65A2497F51564EFC96A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-12-24,2.30,2024-12-24,4459.12,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,EB1F4B28182584ECBB5E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-24,2.40,2024-12-24,723.50,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E4F6F2279B45B4FF6AB9,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-24,31.70,2024-12-24,121.20,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E749AD2ED88724B76A7C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-24,58.20,2024-12-24,208.75,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E693B9A69E9A64B94A1E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-31,3.50,2024-12-31,727.00,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E99D841DF519A490F9EF,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-12-31,1.75,2024-12-31,4460.87,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E4D1CB1251DA64240BBA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-31,8.70,2024-12-31,125.35,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E4D9865AA26F545C9BF6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-31,2.25,2024-12-31,4173.17,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E5988C05FEB544C30A9B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-31,10.00,2024-12-31,218.75,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E1D28A6CEB05F4BD092E,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-31,3.50,2024-12-31,124.70,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E558A57CF57284BF881B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-31,7.00,2024-12-31,127.50,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E9873854547F24907A44,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-31,2.10,2024-12-31,4674.05,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E6209CE5FE2814F93BC3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-31,1.95,2024-12-31,4578.94,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,ED6BFBDB2B2E64992B76,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-12-31,3.00,2024-12-31,497.30,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2025-01-31,,
SE,C00448696,E32B9C7FF00F04D2791B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2030,,2024-12-31,29.00,2024-12-31,107.45,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2025-01-31,,
