form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00238725,48425838,,,CCM,Johnson For Congress,,,,,,519 Fifth Street,,Marietta,OH,45750,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00476820,Johnson For Congress,H0OH06189,Johnson,Bill,,Rep.,USAF (Ret),H,OH,06,,,,,,,,Contribution
SB23,C00238725,48425839,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,Contribution
SB23,C00238725,48425840,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,01,,,,,,,,Contribution
SB23,C00238725,48425841,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Ste 308,Fort Worth,TX,761076547,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00310532,Kay Granger Campaign Fund,H6TX12060,Granger,Kay,,Rep.,,H,TX,12,,,,,,,,Contribution
SB23,C00238725,48425842,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,Contribution
SB23,C00238725,48425843,,,CCM,Carlos Gimenez For Congress,,,,,,1421 Sw 107th Ave #236,,Miami,FL,33174,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00735985,Carlos Gimenez For Congress,H0FL26036,Gimenez,Carlos,,Rep.,,H,FL,28,,,,,,,,Contribution
SB23,C00238725,48425844,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00786194,Ciscomani For Congress,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,Contribution
SB23,C00238725,48425845,,,CCM,"Clyde For Congress, Inc.",,,,,,PO Box 888,,Jefferson,GA,30549,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00740100,"Clyde For Congress, Inc.",H0GA09246,Clyde,Andrew,,Rep.,,H,GA,09,,,,,,,,Contribution
SB23,C00238725,48425846,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78734,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,Contribution
SB23,C00238725,48425847,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,18,,,,,,,,Contribution
SB23,C00238725,48425848,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,,Rep.,,H,MS,03,,,,,,,,Contribution
SB23,C00238725,48425849,,,CCM,Kansans For Laturner,,,,,,2329 Sw Ashworth Place,,Topeka,KS,66614,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00718346,Kansans For Laturner,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,Contribution
SB23,C00238725,48425850,,,CCM,Zinke For Congress,,,,,,PO Box 1597,,Helena,MT,59624,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00550871,Zinke For Congress,H4MT01041,Zinke,Ryan,,Rep.,,H,MT,00,,,,,,,,Contribution
SB23,C00238725,48425851,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,Rep.,,H,CA,15,,,,,,,,Contribution
SB23,C00238725,48425852,,,CCM,Wexton For Congress,,,,,,PO Box 650550,,Sterling,VA,20165,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00638023,Wexton For Congress,H8VA10106,Wexton,Jennifer,,Rep.,,H,VA,10,,,,,,,,Contribution
SB23,C00238725,48425853,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,Contribution
SB23,C00238725,48425854,,,CCM,Van Orden For Congress,,,,,,PO Box 565,,Prairie Du Chien,WI,53821,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00742007,Van Orden For Congress,H0WI03175,Van Orden,Derrick,F.,Rep.,,H,WI,03,,,,,,,,Contribution
SB23,C00238725,48425855,,,CCM,Westerman For Congress,,,,,,P.O. Box 21097,,Hot Springs,AR,71901,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00548180,Westerman For Congress,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,Contribution
SB23,C00238725,48425856,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Contribution
SB23,C00238725,48425858,,,CCM,Tony Cardenas For Congress,,,,,,122 C St Nw,Ste 360,Washington,CA,20001,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00498873,Tony Cardenas For Congress,H2CA28113,Cardenas,Tony,,Rep.,,H,CA,29,,,,,,,,Contribution
SB23,C00238725,48425859,,,CCM,Mark Desaulnier For Congress,,,,,,910 17th St. Nw,Suite 925,Wasington,CA,20006,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00554709,Mark Desaulnier For Congress,H0CA10073,DeSaulnier,Mark,,Rep.,,H,CA,10,,,,,,,,Contribution
SB23,C00238725,48425860,,,CCM,Lois Frankel For Congress,,,,,,P.O. Box 812421,,Boca Raton,FL,33481,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,Contribution
SB23,C00238725,48425861,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00787812,Nikki For Congress,H2IL13153,Budzinski,Nicole,,Rep.,,H,IL,13,,,,,,,,Contribution
SB23,C00238725,48425862,,,CCM,Cindy Hyde-Smith For US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2023-02-09,1000.00,0.00,Contribution,011,C00675348,Cindy Hyde-Smith For US Senate,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,Contribution
SB23,C00238725,48425863,,,CCM,Friends Of Dan Kildee,,,,,,6450 Flagstone Ct.,,Flushing,MI,48433,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Dan,,Rep.,,H,MI,08,,,,,,,,Contribution
SB23,C00238725,48425864,,,CCM,Maxwell Alejandro Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00786822,Maxwell Alejandro Frost For Congress,H2FL10259,Frost,Maxwell,,Rep.,,H,FL,10,,,,,,,,Contribution
SB23,C00238725,48425865,,,CCM,Re-Elect McGovern Committee,,,,,,393 Burncoat Street,,Worcester,MA,01606,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00285171,Re-Elect McGovern Committee,H4MA03022,McGovern,Jim,,Rep.,,H,MA,02,,,,,,,,Contribution
SB23,C00238725,48425866,,,CCM,McCollum For Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00354688,McCollum For Congress,H0MN04049,McCollum,Betty,,Rep.,,H,MN,04,,,,,,,,Contribution
SB23,C00238725,48425867,,,CCM,Shontel Brown For Congress,,,,,,4660 Belfiore Rd,,Warrensville Heights,OH,44128,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,Contribution
SB23,C00238725,48425868,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,Contribution
SB23,C00238725,48425869,,,CCM,Guthrie For Congress,,,,,,1005 Wrenwood Drive,,Bowling Green,KY,421031593,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,Contribution
SB23,C00238725,48425870,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,Contribution
SB23,C00238725,48425871,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,Contribution
SB23,C00238725,48425875,,,CCM,Friends Of Bill Posey,,,,,,P. O. Box 411486,,Melbourne,FL,32941,P2024,,2023-02-09,1000.00,0.00,Contribution,011,C00444968,Friends Of Bill Posey,H8FL15107,Posey,Bill,,Rep.,,H,FL,08,,,,,,,,Contribution
SB23,C00238725,48425876,,,CCM,Greg Casar For Congress,,,,,,PO Box 301923,,Austin,TX,78703,P2024,,2023-02-09,2500.00,0.00,Contribution,011,C00791897,Greg Casar For Congress,H2TX35144,Casar,Gregorio,,Rep.,,H,TX,35,,,,,,,,Contribution
SB23,C00238725,48447335,,,CCM,Dr John Joyce For Congress,,,,,,198 Stonehedge Road,,Hollidaysburg,PA,16648,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,Contribution
SB23,C00238725,48448542,,,CCM,Dan Newhouse For Congress,,,,,,2521 S Emerald Rd,,Sunnyside,WA,989449767,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,Contribution
SB23,C00238725,48448545,,,CCM,Mike Bost For Congress Committee,,,,,,5 Porter Lane,,Murphysboro,IL,62966,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,Contribution
SB23,C00238725,48448546,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78734,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,Contribution
SB23,C00238725,48448547,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,Contribution
SB23,C00238725,48448549,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,Contribution
SB23,C00238725,48448551,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,Contribution
SB23,C00238725,48448552,,,CCM,Friends of Jim Clyburn,,,,,,"499 South Captol Street, NW",Suite 604,Washington,DC,20003,P2024,,2023-02-15,2500.00,0.00,Contribution,011,,,,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,Contribution
SB23,C00238725,48448553,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,223136141,P2024,,2023-02-15,1000.00,0.00,Contribution,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,Contribution
SB23,C00238725,48450198,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2023-02-16,2500.00,0.00,Contribution,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,Contribution
SB23,C00238725,48450199,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,Contribution
SB23,C00238725,48450200,,,CCM,Garamendi For Congress,,,,,,PO Box 2978,,Fairfield,CA,94533,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00462697,Garamendi For Congress,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,Contribution
SB23,C00238725,48450201,,,CCM,Lance Gooden For Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,Contribution
SB23,C00238725,48450202,,,PAC,Victory Now PAC,,,,,,"10605 Concord Street, Suite 202",,Kensington,MD,20895,,,2023-02-16,5000.00,0.00,Contribution - 2023,011,C00416743,,S6MD03441,,,,,,,,,,,,,,,,Contribution - 2023
SB23,C00238725,48450204,,,CCM,Quigley For Congress,,,,,,1025 W. Addison Street,Apt 713,Chicago,IL,60613,G2024,,2023-02-16,1000.00,0.00,Contribution,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Mike,,Rep.,,H,IL,05,,,,,,,,Contribution
SB23,C00238725,48450205,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,Contribution
SB23,C00238725,48450206,,,CCM,Glenn F. Ivey For Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00792283,Glenn F. Ivey For Congress,H2MD04315,Ivey,Glenn,F.,Rep.,,H,MD,04,,,,,,,,Contribution
SB23,C00238725,48450260,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-02-16,5000.00,0.00,Contribution,011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,Contribution
SB23,C00238725,48450273,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,Jr.,H,AL,01,,,,,,,,Contribution
SB23,C00238725,48450278,,,CCM,Donald M Payne Jr For Congress,,,,,,PO Box 2406,,Newark,NJ,07114,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00519355,Donald M Payne Jr For Congress,H2NJ10154,Payne,Donald,M.,Rep.,Jr.,H,NJ,10,,,,,,,,Contribution
SB23,C00238725,48450289,,,CCM,Colin Allred For Congress,,,,,,PO Box 601631,,Dallas,TX,75360,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00637868,Colin Allred For Congress,H8TX32098,Allred,Colin,,Rep.,,H,TX,32,,,,,,,,Contribution
SB23,C00238725,48450340,,,PAC,American Revival PAC,,,,,,2900 Clearview Pkwy,Suite 206,Metairie,LA,70006,,,2023-02-16,2500.00,0.00,Contribution - 2023,011,C00639229,,H6LA04138,,,,,,,,,,,,,,,,Contribution - 2023
SB23,C00238725,48450505,,,CCM,Scholten For Congress,,,,,,1027 Benjamin Ave Se,,Grand Rapids,MI,49506,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00711317,Scholten For Congress,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,Contribution
SB23,C00238725,48450528,,,CCM,Sharice For Congress,,,,,,5418 Caenen St.,,Shawnee,KS,66216,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,Contribution
SB23,C00238725,48450529,,,CCM,Adriano Espaillat For Congress,,,,,,62 Park Terrace West #ab7,,New York,NY,10034,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00701953,Adriano Espaillat For Congress,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,Contribution
SB23,C00238725,48450541,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,Contribution
SB23,C00238725,48450554,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,Contribution
SB23,C00238725,48450565,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,681391368,P2024,,2023-02-16,2500.00,0.00,Contribution,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,Contribution
SB23,C00238725,48450567,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-02-16,5000.00,0.00,Contribution,011,C00607416,Brian Fitzpatrick For All Of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,Contribution
SB23,C00238725,48450568,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00514893,People For Derek Kilmer,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,Contribution
SB23,C00238725,48450579,,,CCM,Hal Rogers For Congress,,,,,,PO Box 1214,,Somerset,KY,42502,P2024,,2023-02-16,1000.00,0.00,Contribution,011,C00116632,Hal Rogers For Congress,H0KY05015,Rogers,Hal,,Rep.,,H,KY,05,,,,,,,,Contribution
SB23,C00238725,48453681,,,PAC,Bridging The Gap PAC,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,,,2023-02-21,1000.00,0.00,Contribution - 2023,011,C00568709,,S2NE00094,,,,,,,,,,,,,,,,Contribution - 2023
SB23,C00238725,48453706,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 Sw 72nd Street,# 420,Miami,FL,331733512,P2024,,2023-02-21,2500.00,0.00,Contribution,011,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,Contribution
SB23,C00238725,48453707,,,CCM,Dan Newhouse For Congress,,,,,,2521 S Emerald Rd,,Sunnyside,WA,989449767,P2024,,2023-02-21,1000.00,0.00,Contribution,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,Contribution
SB23,C00238725,48453708,,,CCM,Comer For Congress,,,,,,753 S Main St,,Tompkinsville,KY,421671553,P2024,,2023-02-21,5000.00,0.00,Contribution,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,Contribution
SB23,C00238725,48453709,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-02-21,1000.00,0.00,Contribution,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,Jr.,H,AL,01,,,,,,,,Contribution
SB23,C00238725,48453710,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-02-21,2500.00,0.00,Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,Contribution
SB23,C00238725,48453719,,,CCM,Shri For Congress,,,,,,19460 Lowell Dr,,Detroit,MI,48203,P2024,,2023-02-21,1000.00,0.00,Contribution,011,C00798132,Shri For Congress,H2MI13204,Thanedar,Shri,,Rep.,,H,MI,13,,,,,,,,Contribution
SB23,C00238725,48453720,,,CCM,Friends Of Dave Joyce,,,,,,116 Manor Brook Dr,,Chagrin Falls,OH,440224108,P2024,,2023-02-21,2500.00,0.00,Contribution,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,Contribution
SB23,C00238725,48453721,,,CCM,Friends Of David Schweikert,,,,,,8175 E Evans Rd,#13176,Scottsdale,AZ,85267,P2024,,2023-02-21,1000.00,0.00,Contribution,011,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,01,,,,,,,,Contribution
SB23,C00238725,48453722,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,P2024,,2023-02-21,2500.00,0.00,Contribution,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Contribution
SB23,C00238725,48454612,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-02-23,2500.00,0.00,Contribution,011,C00680918,Case For Congress,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,Contribution
SB23,C00238725,48454613,,,CCM,Norma Torres For Congress,,,,,,"3200 Inland Empire Blvd., Ste. 210",,Ontario,CA,91764,P2024,,2023-02-23,5000.00,0.00,Contribution,011,C00557652,Norma Torres For Congress,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,Contribution
SB23,C00238725,48454618,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,Contribution
