form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00123612,48453815,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,011 - Political Contribution
SB23,C00123612,48453816,,,CCM,Marsha for Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2023-02-21,1500.00,0.00,011 - Political Contribution,011,,,,,,,,,S,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453817,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,011 - Political Contribution
SB23,C00123612,48453818,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,011 - Political Contribution
SB23,C00123612,48453820,,,CCM,Ron Estes For Congress,,,,,,12224 E Bracken Ct,,Wichita,KS,672064126,P2024,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,011 - Political Contribution
SB23,C00123612,48453822,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453823,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Suite 308,Fort Worth,TX,76107,P2024,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,,,,Granger,Kay,,,,H,TX,12,,,,,,,,011 - Political Contribution
SB23,C00123612,48453824,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,011 - Political Contribution
SB23,C00123612,48453825,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nicholas,J.,Rep.,,H,NY,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48453826,,,CCM,Kansans For Laturner,,,,,,2329 Sw Ashworth Place,,Topeka,KS,66614,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00718346,Kansans For Laturner,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48453827,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,Rep.,,H,NY,25,,,,,,,,011 - Political Contribution
SB23,C00123612,48453832,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48453833,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,70183,P2024,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48453834,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,70183,G2024,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48453835,,,CCM,Moran For Kansas,,,,,,2400 Sumac Dr,,Manhattan,KS,665023116,P2028,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453838,,,PTY,The Alamo PAC,,,,,,919 Congress Avenue,Suite 1400,Austin,TX,78701,,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453839,,,PAC,"Common Sense, Common Solutions, PAC",,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-02-21,1000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453840,,,PTY,Eye of the Tiger PAC,,,,,,P.O. Box 9891,,Arlington,VA,22219,,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48453841,,,PAC,WONDER WOMEN PAC,,,,,,PO BOX 9891,,ARLIGNTON,VA,22219,,,2023-02-21,5000.00,0.00,011 - Political Contribution,011,C00787002,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540971,,,CCM,John Carter For Congress,,,,,,U S House Of Representatives,409 Cannon House Office Building,Washington,TX,205150001,P2024,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00371203,John Carter For Congress,H2TX31044,Carter,John,,Rep.,,H,TX,31,,,,,,,,011 - Political Contribution
SB23,C00123612,48540972,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-03-22,2000.00,0.00,011 - Political Contribution,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,011 - Political Contribution
SB23,C00123612,48540973,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 Sw 72nd St,# 420,Miami,FL,331733512,P2024,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,011 - Political Contribution
SB23,C00123612,48540974,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,18,,,,,,,,011 - Political Contribution
SB23,C00123612,48540975,,,CCM,Hoyer For Congress,,,,,,1032 15th Street Nw,Suite 247,Washington,MD,20005,P2024,,2023-03-22,2500.00,0.00,011 - Political Contribution,011,C00140715,Hoyer For Congress,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,011 - Political Contribution
SB23,C00123612,48540976,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2023-03-22,1500.00,0.00,011 - Political Contribution,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48540977,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,P2024,,2023-03-22,2500.00,0.00,011 - Political Contribution,011,C00420935,Kevin McCarthy For Congress,H6CA22125,McCarthy,Kevin,,Rep.,,H,CA,20,,,,,,,,011 - Political Contribution
SB23,C00123612,48540978,,,CCM,Mike Rogers For Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2024,,2023-03-22,1500.00,0.00,011 - Political Contribution,011,C00367862,Mike Rogers For Congress,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,011 - Political Contribution
SB23,C00123612,48540979,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,P.O. Box 50084,,Fort Worth,TX,76105,P2024,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,011 - Political Contribution
SB23,C00123612,48540980,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2023-03-22,2500.00,0.00,011 - Political Contribution,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540981,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540982,,,CCM,Moran For Kansas,,,,,,2400 Sumac Dr,,Manhattan,KS,665023116,P2028,,2023-03-22,1500.00,0.00,011 - Political Contribution,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540983,,,PAC,"Common Sense, Common Solutions, PAC",,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540984,,,PAC,Conservatives Harvesting Success,,,,,,PO BOX 2930,,Jackson,MS,39207,,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00678813,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540985,,,PTY,Democratic Congressional Campaign Committee,,,,,,"430 South Capitol St., SE",,Washington,DC,20003,,,2023-03-22,5000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48540986,,,PAC,Dirigo PAC,,,,,,Post Office Box 1355,,Alexandria,VA,22313,,,2023-03-22,1000.00,0.00,011 - Political Contribution,011,C00391797,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48541332,,,PAC,WONDER WOMEN PAC,,,,,,PO BOX 9891,,ARLIGNTON,VA,22219,,,2023-03-22,5000.00,0.00,011 - Political Contribution,011,C00787002,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48541333,,,PAC,"Common Sense, Common Solutions, PAC",,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-03-24,-1000.00,0.00,"Void - Common Sense, Common Solutions, PAC",011,,,,,,,,,,,,,,,,,,,"Void - Common Sense, Common Solutions, PAC"
SB23,C00123612,48542462,,,PTY,Eye of the Tiger PAC,,,,,,P.O. Box 9891,,Arlington,VA,22219,,,2023-03-27,5000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48542466,,,PTY,Eye of the Tiger PAC,,,,,,P.O. Box 9891,,Arlington,VA,22219,,,2023-03-27,-5000.00,0.00,Void - Eye of the Tiger PAC,011,,,,,,,,,,,,,,,,,,,Void - Eye of the Tiger PAC
SB23,C00123612,48589130,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-04-24,2500.00,0.00,011 - Political Contribution,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,Dr.,S,WY,,,,,,,,,011 - Political Contribution
SB23,C00123612,48589133,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,P2024,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,011 - Political Contribution
SB23,C00123612,48589134,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,P2024,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48589135,,,CCM,Magaziner For Congress,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,P2024,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48589136,,,CCM,Dutch Ruppersberger For Congress Committee,,,,,,P.O. Box 231,,Lutherville,MD,21094,P2024,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,C00376673,Dutch Ruppersberger For Congress Committee,H2MD02160,Ruppersberger,Dutch,,Rep.,III,H,MD,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48589137,,,CCM,Capito For West Virginia,,,,,,P.O. Box 11519,,Charleston,WV,25339,P2026,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,Moore,Sen.,,S,WV,,,,,,,,,011 - Political Contribution
SB23,C00123612,48589138,,,CCM,Mullin For America,,,,,,PO Box 1632,,Oklahoma City,OK,73101,P2026,,2023-04-24,1500.00,0.00,011 - Political Contribution,011,C00498345,Mullin For America,S2OK00186,Mullin,Markwayne,,Sen.,,H,OK,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48589139,,,CCM,Lisa Murkowski for U.S. Senate,,,,,,P.O. Box 100847,,Anchorage,AK,99510,P2028,,2023-04-24,1000.00,0.00,011 - Political Contribution,011,,,,Murkowski,Lisa,,,,S,AK,,,,,,,,,011 - Political Contribution
SB23,C00123612,48639204,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,011 - Political Contribution
SB23,C00123612,48639205,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,Jr.,H,AL,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48639206,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,011 - Political Contribution
SB23,C00123612,48639207,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,18,,,,,,,,011 - Political Contribution
SB23,C00123612,48639208,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,011 - Political Contribution
SB23,C00123612,48639218,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,011 - Political Contribution
SB23,C00123612,48639343,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nicholas,J.,Rep.,,H,NY,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48639344,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,011 - Political Contribution
SB23,C00123612,48639507,,,CCM,Texans For Morgan Luttrell,,,,,,PO Box 1245,,Magnolia,TX,77353,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00781112,Texans For Morgan Luttrell,H2TX08182,Luttrell,Morgan,J.,Rep.,,H,TX,08,,,,,,,,011 - Political Contribution
SB23,C00123612,48639541,,,CCM,Magaziner For Congress,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48639585,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Avenue,Suite 205,Jamaica,NY,11432,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,011 - Political Contribution
SB23,C00123612,48639662,,,CCM,Hal Rogers for Congress,,,,,,P.O. Box 1214,,Somerset,KY,42502,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,,,,Rogers,Hal,,,,H,KY,05,,,,,,,,011 - Political Contribution
SB23,C00123612,48639663,,,CCM,Dale Strong For Congress,,,,,,P.O. Box 18502,,Huntsville,AL,35804,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00774281,Dale Strong For Congress,H2AL05102,Strong,Dale,W.,Rep.,,H,AL,05,,,,,,,,011 - Political Contribution
SB23,C00123612,48639664,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,011 - Political Contribution
SB23,C00123612,48639665,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,P.O. Box 50084,,Fort Worth,TX,76105,P2024,,2023-05-23,2000.00,0.00,011 - Political Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,011 - Political Contribution
SB23,C00123612,48639666,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,011 - Political Contribution
SB23,C00123612,48639752,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Suite 308,Fort Worth,TX,76107,G2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,,,,Granger,Kay,,,,H,TX,12,,,,,,,,011 - Political Contribution
SB23,C00123612,48639947,,,CCM,Alaskans For Dan Sullivan,,,,,,3705 Arctic Blvd #447,,Anchorage,AK,99503,P2026,,2023-05-23,2000.00,0.00,011 - Political Contribution,011,C00570994,Alaskans For Dan Sullivan,S4AK00214,Sullivan,Dan,,Sen.,USMC,S,AK,,,,,,,,,011 - Political Contribution
SB23,C00123612,48639948,,,CCM,Moran For Kansas,,,,,,2400 Sumac Dr,,Manhattan,KS,665023116,P2028,,2023-05-23,2000.00,0.00,011 - Political Contribution,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,011 - Political Contribution
SB23,C00123612,48639949,,,PAC,Heartland Values PAC,,,,,,Post Office Box 505,,Sioux Falls,SD,57101,,,2023-05-23,2000.00,0.00,011 - Political Contribution,011,,,,,,,,,,,,,,,,,,,011 - Political Contribution
SB23,C00123612,48639950,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,674021084,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,011 - Political Contribution
SB23,C00123612,48642013,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2023-05-24,-1000.00,0.00,Void - Rick W. Allen For Congress,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,Void - Rick W. Allen For Congress
SB23,C00123612,48642015,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-05-24,-1000.00,0.00,Void - Jerry Carl For Congress,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,Jr.,H,AL,01,,,,,,,,Void - Jerry Carl For Congress
SB23,C00123612,48642016,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-05-24,-1000.00,0.00,Void - Fischbach For Congress,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Void - Fischbach For Congress
SB23,C00123612,48642017,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-05-24,-1000.00,0.00,Void - Scott Franklin For Congress,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,Rep.,,H,FL,18,,,,,,,,Void - Scott Franklin For Congress
SB23,C00123612,48642086,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-05-24,-1000.00,0.00,Void - Garret Graves For Congress,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,Void - Garret Graves For Congress
SB23,C00123612,48642088,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2023-05-24,-1000.00,0.00,Void - Friends Of Dave Joyce,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,Void - Friends Of Dave Joyce
SB23,C00123612,48642089,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,P2024,,2023-05-23,1000.00,0.00,011 - Political Contribution,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,011 - Political Contribution
