form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00076299,88852023,,,PAC,Steer PAC,,,,,,"901 N. Washington St., Ste. 700",,Alexandria,VA,22314,,,2024-06-25,1000.00,0.00,2024 contribution,011,C00762682,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883526,,,CCM,Texans For Senator John Cornyn Inc.,,,,,,PO Box 13026,,Austin,TX,78711,P2026,,2024-06-26,2500.00,0.00,,011,C00369033,Texans For Senator John Cornyn Inc.,S2TX00106,Cornyn,John,,Sen.,III,S,TX,,,,,,,,,
SB23,C00076299,88883527,,,PAC,Tomorrow is Meaningful PAC,,,,,,"7620 Rivers Ave., Ste. 370",,North Charleston,SC,29406,,,2024-06-26,2500.00,0.00,2024 contribution,011,C00827519,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883528,,,PAC,Bluegrass Committee,,,,,,"228 S. Washington St., Ste. 115",,Alexandria,VA,22314,,,2024-06-26,2500.00,0.00,2024 contribution,011,C00235655,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883529,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,50393,P2026,,2024-06-26,2500.00,0.00,,011,C00546788,Joni For Iowa,S4IA00129,Ernst,Joni,,Sen.,ARNG (Ret),S,IA,,,,,,,,,
SB23,C00076299,88883530,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2024-06-26,2500.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,
SB23,C00076299,88883531,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2024-06-26,2500.00,0.00,,011,C00491357,Steve Daines For Montana,S2MT00096,Daines,Steve,,Sen.,,S,MT,,,,,,,,,
SB23,C00076299,88883633,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,P2026,,2024-06-26,2500.00,0.00,,011,C00543983,Bill Cassidy For US Senate,S4LA00107,Cassidy,Bill,,Sen.,Dr.,S,LA,,,,,,,,,
SB23,C00076299,88883634,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave Se,#15180,Washington,OH,20003,G2024,,2024-06-26,2500.00,0.00,,011,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,
SB23,C00076299,88883635,,,PAC,America Works Federal PAC,,,,,,"208 Eye St., N.E.",,Washington,DC,20002,,,2024-06-26,5000.00,0.00,2024 contribution,011,C00331694,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883636,,,PAC,Working for Ohio,,,,,,PO Box 6960,,Cincinnati,OH,45206,,,2024-06-26,1000.00,0.00,2024 contribution,011,C00783167,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883637,,,PAC,Perimeter PAC,,,,,,"124 Washington St., Suite 101",,Foxboro,MA,02035,,,2024-06-26,5000.00,0.00,2024 contribution,011,C00544254,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883638,,,PAC,Turquoise PAC,,,,,,611 Pennsylvania Ave. SE #143,,Washington,DC,20003,,,2024-06-26,2500.00,0.00,2024 contribution,011,C00517235,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883639,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-06-26,1500.00,0.00,,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,
SB23,C00076299,88883640,,,CCM,Himes For Congress,,,,,,857 Post Rd,#312,Fairfield,CT,06824,P2024,,2024-06-26,1000.00,0.00,,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,
SB23,C00076299,88883641,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-06-26,5000.00,0.00,,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,
SB23,C00076299,88883642,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-06-26,1000.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00076299,88883643,,,CCM,Cleaver For Congress,,,,,,P.O.Box 411872,,Kansas City,MO,64141,P2024,,2024-06-26,1500.00,0.00,,011,C00395848,Cleaver For Congress,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,
SB23,C00076299,88883644,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-06-26,1000.00,0.00,,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,
SB23,C00076299,88883645,,,CCM,Texans For Ronny Jackson,,,,,,PO Box 53058,,Amarillo,TX,79159,G2024,,2024-06-26,1000.00,0.00,,011,C00730531,Texans For Ronny Jackson,H0TX13228,Jackson,Ronny,,Rep.,USN (Ret.),H,TX,13,,,,,,,,
SB23,C00076299,88883646,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-06-26,2500.00,0.00,,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,
SB23,C00076299,88883649,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,G2024,,2024-06-26,1000.00,0.00,,011,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,
SB23,C00076299,88883700,,,CCM,Vargas For Congress,,,,,,374 N. Coast Highway 101 Suite 2,,Encinitas,CA,92024,G2024,,2024-06-26,1000.00,0.00,,011,C00497321,Vargas For Congress,H2CA50026,Vargas,Juan,,Rep.,,H,CA,52,,,,,,,,
SB23,C00076299,88883701,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-06-26,2000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00076299,88883702,,,PAC,Wonder Women PAC,,,,,,PO Box 9891,,Arlington,VA,22219,,,2024-06-27,5000.00,0.00,2024 contribution,011,C00787002,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883703,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-06-27,1000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00076299,88883704,,,PAC,In The Arena PAC,,,,,,PO Box 7244,,Little Rock,AR,72217,,,2024-06-27,5000.00,0.00,2024 contribution,011,C00623512,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883841,,,PAC,All for Our Country Leadership PAC,,,,,,"611 PENNSYLVANIA AVE SE, #143",,Washington,DC,20003,,,2024-06-27,2500.00,0.00,2024 contribution,011,C00629212,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,88883888,,,PAC,"Jobs, Education and Families First PAC - JEFF PAC",,,,,,PO Box 65322,,Washington,DC,20025,,,2024-06-27,5000.00,0.00,2024 contribution,011,C00617803,,,,,,,,,,,,,,,,,,2024 contribution
SB23,C00076299,89039995,,,PAC,Funding Developing Leadership Political Action Committee aka FDL PAC,,,,,,"701 - 8th Street, NW, #500",,Washington,DC,20001,,,2024-06-26,2500.00,0.00,2024 contribution,011,C00489906,,,,,,,,,,,,,,,,,,2024 contribution
