form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00100321,50471027,,,CCM,Texans For Ronny Jackson,,,,,,PO Box 53058,,Amarillo,TX,79159,G2024,,2024-06-24,2500.00,0.00,2024 General,011,C00730531,Texans For Ronny Jackson,H0TX13228,Jackson,Ronny,,Rep.,USN (Ret.),H,TX,13,,,,,,,,2024 General
SB23,C00100321,50471028,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,G2024,,2024-06-24,1000.00,0.00,2024 General,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,2024 General
SB23,C00100321,50471034,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,P2024,,2024-06-24,1000.00,0.00,2024 Primary,011,C00558627,Gallego For Arizona,S4AZ00139,Gallego,Ruben,,Rep.,,S,AZ,,,,,,,,,2024 Primary
SB23,C00100321,50471036,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Avenue,Suite 205,Jamaica,NY,11432,G2024,,2024-06-24,4000.00,0.00,2024 General,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,2024 General
SB23,C00100321,50471037,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,G2024,,2024-06-24,5000.00,0.00,2024 General,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,2024 General
SB23,C00100321,50471043,,,CCM,Austin Scott For Congress Inc,,,,,,PO Box 2530,,Tifton,GA,31793,G2024,,2024-06-24,1000.00,0.00,2024 General,011,C00482737,Austin Scott For Congress Inc,H0GA08099,Scott,Austin,,Rep.,,H,GA,08,,,,,,,,2024 General
SB23,C00100321,50471045,,,CCM,Friends Of Rosa Delauro,,,,,,340 Orange Street,,New Haven,CT,06511,P2024,,2024-06-24,5000.00,0.00,2024 Primary,011,C00238865,Friends Of Rosa Delauro,H0CT03072,DeLauro,Rosa,L.,Rep.,,H,CT,03,,,,,,,,2024 Primary
SB23,C00100321,50471046,,,CCM,Friends Of Rosa Delauro,,,,,,340 Orange Street,,New Haven,CT,06511,G2024,,2024-06-24,5000.00,0.00,2024 General,011,C00238865,Friends Of Rosa Delauro,H0CT03072,DeLauro,Rosa,L.,Rep.,,H,CT,03,,,,,,,,2024 General
SB23,C00100321,50471047,,,CCM,Tony Gonzales For Congress,,,,,,PO Box 700442,,San Antonio,TX,78270,G2024,,2024-06-24,2500.00,0.00,2024 General,011,C00706614,Tony Gonzales For Congress,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,2024 General
SB23,C00100321,50471048,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-06-24,1000.00,0.00,2024 General,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,2024 General
SB23,C00100321,50471049,,,CCM,Mike Haridopolos For Congress,,,,,,610 S. Boulevard,,Tampa,FL,33606,P2024,,2024-06-24,5000.00,0.00,2024 Primary,011,C00877324,Mike Haridopolos For Congress,H4FL08168,Haridopolos,Michael,,Sen.,,H,FL,08,,,,,,,,2024 Primary
SB23,C00100321,50471050,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-06-24,2500.00,0.00,2028 Primary,011,C00588772,Maggie For Nh,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,2028 Primary
SB23,C00100321,50471051,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,G2024,,2024-06-24,1000.00,0.00,2024 General,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,2024 General
SB23,C00100321,50471052,,,PAC,Alamo PAC,,,,,,"1020 North Fairfax St, Suite 201",,Alexandria,VA,22314,,,2024-06-24,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471053,,,PAC,Cantwell Victory 2024,,,,,,"401 2nd Avenue, South, Suite 303",,Seattle,WA,98104,,,2024-06-24,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471054,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-06-24,2500.00,0.00,2024 General,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,2024 General
SB23,C00100321,50471055,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2024-06-24,1000.00,0.00,2024 Primary,011,C00726042,Lisa McClain For Congress,H0MI10287,McClain,Lisa,,Rep.,,H,MI,09,,,,,,,,2024 Primary
SB23,C00100321,50471056,,,CCM,Lois Frankel For Congress,,,,,,PO Box 480503,,Delray Beach,FL,33446,P2024,,2024-06-24,1500.00,0.00,2024 Primary,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,2024 Primary
SB23,C00100321,50471057,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-06-24,1500.00,0.00,2024 Primary,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,2024 Primary
SB23,C00100321,50471058,,,PAC,Eureka PAC,,,,,,403 First St SE,,Washington,DC,20003,,,2024-06-24,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471059,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave Se,#15180,Washington,OH,20003,G2024,,2024-06-24,1500.00,0.00,2024 General,011,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,2024 General
SB23,C00100321,50471060,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,P2024,,2024-06-24,2500.00,0.00,2024 Primary,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,2024 Primary
SB23,C00100321,50471061,,,PAC,American Innovation PAC,,,,,,PO BOX 582496,,Elk Grove,CA,95758,,,2024-06-24,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471062,,,PAC,PAC to the Future,,,,,,"430 South Capitol Street, SE",,Washington,DC,20003,,,2024-06-24,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471063,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-06-24,5000.00,0.00,2024 General,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,2024 General
SB23,C00100321,50471064,,,PAC,CA LUV PAC,,,,,,"499 South Capitol Street, SW, Suit",,Washington,DC,20003,,,2024-06-24,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471065,,,CCM,Courtney For Congress,,,,,,PO Box 1372,,Vernon,CT,06066,G2024,,2024-06-24,2500.00,0.00,2024 General,011,C00410233,Courtney For Congress,H2CT02112,Courtney,Joe,,Rep.,,H,CT,02,,,,,,,,2024 General
SB23,C00100321,50471067,,,PAC,Democrats Win Seats,,,,,,PO BOX 83142,,Gaithersburg,MD,20883,,,2024-06-24,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471068,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2024-06-24,1500.00,0.00,2024 General,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,J.,Rep.,,H,IN,01,,,,,,,,2024 General
SB23,C00100321,50471069,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,G2024,,2024-06-24,2000.00,0.00,2024 General,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,2024 General
SB23,C00100321,50471070,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Coumbus,OH,43215,G2024,,2024-06-24,5000.00,0.00,2024 General,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,2024 General
SB23,C00100321,50471071,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-06-24,2500.00,0.00,2024 General,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,2024 General
SB23,C00100321,50471072,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-06-24,1500.00,0.00,2024 General,011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,2024 General
SB23,C00100321,50471073,,,PAC,Commonwealth PAC,,,,,,PO Box 383,,Merrifield,VA,22116,,,2024-06-24,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471074,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2024-06-24,3000.00,0.00,2024 Primary,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,2024 Primary
SB23,C00100321,50471075,,,CCM,Alex Padilla For Senate,,,,,,777 S. Figueroa St,Suite 4050,Los Angeles,CA,90017,P2028,,2024-06-24,2500.00,0.00,2028 Primary,011,C00765164,Alex Padilla For Senate,S2CA00955,Padilla,Alex,,Sen.,,S,CA,,,,,,,,,2028 Primary
SB23,C00100321,50471080,,,CCM,Blumenthal For Connecticut,,,,,,"1111 Summer St, Ste 302",C/O Cacace Tusch & Santagata,Stamford,CT,06905,P2028,,2024-06-25,2500.00,0.00,2028 Primary,011,C00492991,Blumenthal For Connecticut,S0CT00177,Blumenthal,Richard,,Sen.,,S,CT,,,,,,,,,2028 Primary
SB23,C00100321,50471081,,,CCM,Schatz For Senate,,,,,,PO Box 3828,,Honolulu,HI,96812,P2028,,2024-06-25,2500.00,0.00,2028 Primary,011,C00540732,Schatz For Senate,S4HI00136,Schatz,Brian,,Sen.,,S,HI,,,,,,,,,2028 Primary
SB23,C00100321,50471082,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2024-06-25,5000.00,0.00,2028 Primary,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,2028 Primary
SB23,C00100321,50471083,,,CCM,Friends Of Dick Durbin Committee,,,,,,PO Box 1949,,Springfield,IL,62705,P2026,,2024-06-25,2500.00,0.00,2026 Primary,011,C00148999,Friends Of Dick Durbin Committee,S6IL00151,Durbin,Dick,,Sen.,,S,IL,,,,,,,,,2026 Primary
SB23,C00100321,50471085,,,PAC,Granite Values PAC,,,,,,114 Lexington Drive,,Silver Spring,MD,20901,,,2024-06-25,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471086,,,CCM,Shaheen For Senate,,,,,,PO Box 33079,,Washington,NH,20033,G2026,,2024-06-25,1500.00,0.00,2024 General,011,C00457325,Shaheen For Senate,S0NH00219,Shaheen,Jeanne,,Sen.,,S,NH,,,,,,,,,2024 General
SB23,C00100321,50471087,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-06-25,2500.00,0.00,2024 General,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,2024 General
SB23,C00100321,50471089,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE. SUITE 1001,Suite 1001,New York,NY,10016,,,2024-06-25,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471090,,,PAC,Narragansett Bay PAC,,,,,,"208 Eye Street, NE",,Washington,DC,20002,,,2024-06-25,5000.00,0.00,2024,011,,,,,,,,,,,,,,,,,,,2024
SB23,C00100321,50471091,,,CCM,Friends Of Mark Warner,,,,,,611 Pennsylvania Ave Se,Num 143,Washington,VA,20003,P2026,,2024-06-25,3000.00,0.00,2026 Primary,011,C00438713,Friends Of Mark Warner,S6VA00093,Warner,Mark,R.,Sen.,,S,VA,,,,,,,,,2026 Primary
SB23,C00100321,50471092,,,CCM,People For Patty Murray,,,,,,PO Box 3662,,Seattle,WA,98124,P2028,,2024-06-25,2500.00,0.00,2028 Primary,011,C00257642,People For Patty Murray,S2WA00189,Murray,Patty,,Sen.,,S,WA,,,,,,,,,2028 Primary
SB23,C00100321,50471093,,,PAC,M-PAC,,,,,,401 2nd Avenue South,Suite 303,Seatlle,WA,98104,,,2024-06-25,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50471098,,,CCM,Stutzman For Congress,,,,,,PO Box 339,,Howe,IN,46746,G2024,,2024-06-25,5000.00,0.00,2024 General,011,C00838110,Stutzman For Congress,H4IN03174,Stutzman,Marlin,,Mr.,,H,IN,03,,,,,,,,2024 General
SB23,C00100321,50471101,,,CCM,Himes For Congress,,,,,,857 Post Rd,#312,Fairfield,CT,06824,G2024,,2024-06-25,5000.00,0.00,2024 General,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,2024 General
SB23,C00100321,50471103,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2024,,2024-06-25,1000.00,0.00,2024 General,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,2024 General
SB23,C00100321,50471105,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave Ste 101,,Athens,CA,30605,G2024,,2024-06-25,2500.00,0.00,2024 General,011,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,2024 General
SB23,C00100321,50471107,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-06-25,1000.00,0.00,2024 General,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,2024 General
SB23,C00100321,50471108,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,P2024,,2024-06-25,5000.00,0.00,2024 Primary,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,M.D.,H,FL,02,,,,,,,,2024 Primary
SB23,C00100321,50471109,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-06-25,5000.00,0.00,2024 General,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,2024 General
SB23,C00100321,50471110,,,CCM,Zinke For Congress,,,,,,704c 13th St E,Ste 260,Whitefish,MT,599372981,G2024,,2024-06-25,1000.00,0.00,2024 General,011,C00778159,Zinke For Congress,H4MT01041,Zinke,Ryan,,Rep.,,H,MT,01,,,,,,,,2024 General
SB23,C00100321,50471111,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,G2024,,2024-06-25,1000.00,0.00,2024 General,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,Dr.,H,NC,01,,,,,,,,2024 General
SB23,C00100321,50471202,,,PAC,BEEPAC,,,,,,PO BOX 15320,,Washington,DC,20003,,,2024-06-25,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00100321,50472153,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-06-26,1000.00,0.00,2024 General,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,2024 General
SB23,C00100321,50476694,,,PAC,Building a Knowlegeable Security PAC,,,,,,c/o Grand Valley Consulting,"439 New Jersey Avenue, SE",Washington,DC,20003,,,2024-06-27,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
