form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00821439,E268083E4672B4DB388A,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-05,700.00,2024-08-08,1253634.64,Noncontrib acct FNBO CC final amount - Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E1082A33FA6E9419D9E4,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-05,287.45,2024-07-30,1253634.64,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EBC5F249118724D719AE,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-06,852.06,2024-07-31,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E449CC8956A8B4B70ADF,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-07,207.71,2024-08-01,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,ED8F8A451C7CA4800BC1,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-08,271.11,2024-08-02,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E4A3E3A5C58EF4DB3922,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-09,288.00,2024-08-03,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E72580426BD4C4D85ABC,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-09,900.00,2024-08-15,1254054.10,Noncontrib acct FNBO CC final amount- Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EE7FC6BBC03CC4712AFA,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-10,367.35,2024-08-04,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EAF5FCCE905A2449EB20,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-11,97.29,2024-08-05,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EF8E64C4F04AF4A23847,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-12,68.54,2024-08-06,1254054.10,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EF11A2805F0D44C9D8D9,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-13,900.00,2024-08-16,1254054.10,Noncontrib acct FNBO CC final amount - Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EFF0067772A8940DE849,,,ORG,iStockphoto Inc.,,,,,,"Suite 301, 1240 20th Ave SE",,"Calgary, Canada",ZZ,00000,G2024,,2024-08-14,12.00,2024-08-09,1254054.10,Noncontrib acct FNBO CC - Stock photos,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EEB94DF3550E54465858,,,ORG,Summit Printing,,,,,,800 E 101st Ter,Ste 350,Kansas City,MO,641315310,G2024,,2024-08-14,9678.10,2024-07-26,1254054.10,Noncontrib acct FNBO CC - Yard signs,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E3BC936F283A04F0FA97,,,ORG,Alamy,,,,,,6-8 West Central 127 Olympic Avenu,# 130,"Milton Park, Uk",ZZ,00000,G2024,,2024-08-14,149.97,2024-08-11,1254054.10,Noncontrib acct FNBO CC - Stock photos,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E6D7D2D0B8FA44127B35,,,ORG,Alamy,,,,,,6-8 West Central 127 Olympic Avenu,# 130,"Milton Park, Uk",ZZ,00000,G2024,,2024-08-14,211.99,2024-08-12,1254054.10,Noncontrib acct FNBO CC - Stock photos,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E98A341E968684407990,,,ORG,Getty Images,,,,,,605 5th Ave S,,Seattle,WA,981043886,G2024,,2024-08-14,2495.00,2024-08-09,1254054.10,Noncontrib acct FNBO CC - Stock photos,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EFC5506827D4B4D88984,,,ORG,Getty Images,,,,,,605 5th Ave S,,Seattle,WA,981043886,G2024,,2024-08-14,1996.00,2024-08-13,1254054.10,Noncontrib acct FNBO CC - Stock photos,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EAA8D86FAF7CC4C3E92B,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-15,900.00,2024-08-17,1304214.57,Noncontrib acct FNBO CC final amount- Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E25E54E9702514EB8B4F,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-15,69.50,2024-08-09,1304214.57,Noncontrib acct FNBO CC - Apparel printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E9B674DE9E4274289B02,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,G2024,,2024-08-15,500.00,2024-08-31,1304214.57,Noncontrib acct FNBO CC final amount- Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E603E38FE2FF34FCDBB1,,,ORG,FedEx,,,,,,2101 Market St,,Philadelphia,PA,191031313,G2024,,2024-08-16,105.00,2024-08-14,1304214.57,Noncontrib acct FNBO CC - Palm cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E728322B9A4254EB8BE5,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-16,900.00,2024-08-20,1304214.57,Noncontrib acct FNBO CC final amount - Online Ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E87543AE600F14120900,,,ORG,"Positive Promotions, Inc",,,,,,15 Gilpin Ave,,Hauppauge,NY,117884723,G2024,,2024-08-18,799.34,2024-08-08,1341832.39,Noncontrib acct FNBO CC - Beach Balls,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E74A992D511B94431A43,,,ORG,FedEx,,,,,,2101 Market St,,Philadelphia,PA,191031313,G2024,,2024-08-18,119.42,2024-08-13,1341832.39,Noncontrib acct FNBO CC - Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EC928172381DF48E2A6C,,,ORG,CUSTOM PRINTING USA CORP,,,,,,123 N Main St,,Warrenton,NC,275891921,G2024,,2024-08-18,3459.10,2024-08-13,1341832.39,Noncontrib acct FNBO CC - Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E57E72B2A29284A65A45,,,ORG,FedEx,,,,,,2101 Market St,,Philadelphia,PA,191031313,G2024,,2024-08-18,86.98,2024-08-14,1341832.39,Noncontrib acct FNBO CC - Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EDD17CEE6BFB14DD0931,,,ORG,Chatham Printing & Copy Center,,,,,,8 Park Row,,Chatham,NY,120371257,G2024,,2024-08-18,3450.10,2024-08-13,1341832.39,Noncontrib acct FNBO CC - Palm Cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E6DB29A59344E48C7AB1,,,ORG,Chicago Printworks,,,,,,1550 W Carroll Ave,Ste 210,Chicago,IL,606071035,G2024,,2024-08-18,828.00,2024-08-16,1341832.39,Noncontrib acct FNBO CC - Stickers,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,ECDAEF94333E849E4AF6,,,ORG,Good Food Fighter,,,,,,3300 Bee Caves Rd,Ste 650,West Lake Hills,TX,787466663,G2024,,2024-08-18,653.25,2024-07-24,1341832.39,Noncontrib acct FNBO CC - Palm Cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E1E94D032BC114FE9A06,,,ORG,FedEx,,,,,,2101 Market St,,Philadelphia,PA,191031313,G2024,,2024-08-18,38.89,2024-08-16,1341832.39,Noncontrib acct FNBO CC - Map printing,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EFA509AD9A3EB4FFCAC4,,,ORG,Chatham Printing & Copy Center,,,,,,8 Park Row,,Chatham,NY,120371257,G2024,,2024-08-18,1169.43,2024-08-06,1341832.39,Noncontrib acct FNBO CC - Palm Cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E9836CC0CC23D43EAAFF,,,ORG,CUSTOM PRINTING USA CORP,,,,,,123 N Main St,,Warrenton,NC,275891921,G2024,,2024-08-18,1600.00,2024-08-15,1341832.39,Noncontrib acct FNBO CC - Palm Cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E7F2C12D6DCAD4C7AB47,,,ORG,FedEx,,,,,,2101 Market St,,Philadelphia,PA,191031313,G2024,,2024-08-18,503.84,2024-08-19,1341832.39,Noncontrib acct FNBO CC - Palm cards,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E983ABA2F6EB642B294B,,,ORG,X Corp,,,,,,1355 Market St,Ste 900,San Francisco,CA,941031337,G2024,,2024-08-19,89.48,2024-08-16,1341832.39,Noncon vendor credit - Onlineadvertising,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E17D73A97D584428F9B1,,,ORG,Chicago Printworks,,,,,,1550 W Carroll Ave,Ste 210,Chicago,IL,606071035,G2024,,2024-08-19,72.00,2024-08-19,1341832.39,Noncon FNBO CC Posters,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EA215BDBFC2DC4E4D8FD,,,ORG,Chicago Printworks,,,,,,1550 W Carroll Ave,Ste 210,Chicago,IL,606071035,G2024,,2024-08-20,60.00,2024-08-20,1341832.39,Noncon FNBO CC Posters,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EDA7C3059C17F4122AB3,,,ORG,Phenom Apparel and Wrap Co,,,,,,108 E Ash St.,,Chatsworth,IL,609219370,G2024,,2024-08-20,1206.99,2024-08-20,1341832.39,Reimbursement memo for 8/28 payment to Calvin Colman - tshirts,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EDA6094DBEAD24159B4D,,,ORG,Chicago Printworks,,,,,,1550 W Carroll Ave,Ste 210,Chicago,IL,606071035,G2024,,2024-08-20,25.00,2024-08-20,1341832.39,Noncon FNBO CC Posters,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EBA961FD12C1844C6929,,,ORG,Chicago Printworks,,,,,,1550 W Carroll Ave,Ste 210,Chicago,IL,606071035,G2024,,2024-08-21,307.50,2024-08-20,1341832.39,Noncon FNBO CC Posters,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E3C6B0036AF944E4FBD8,,,ORG,Meta,,,,,,1 Meta Way,,Menlo Park,CA,940251444,G2024,,2024-08-21,353.00,2024-08-30,1341832.39,Noncon FNBO CC - Online ads,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E1834DB1D2F5248EBBC3,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-23,34.62,2024-08-18,1341832.39,"Noncon FNBO CC tshirts, hats buttons",,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EAADE7F14FE5E4564A24,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-25,52.84,2024-08-20,1343332.61,"Noncon FNBO CC tshirts, hats buttons",,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E8A800065D46B405290B,,,ORG,Buildasign,,,,,,11525a Stonehollow Dr. #100,,Austin,TX,787583269,G2024,,2024-08-27,164.75,2024-08-22,1343332.61,Noncon FNBO CC Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EEB4117BB618744BB955,,,ORG,Buildasign,,,,,,11525a Stonehollow Dr. #100,,Austin,TX,787583269,G2024,,2024-08-27,164.75,2024-08-22,1343332.61,Noncon FNBO CC Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E7B6BA7124E5F459DAD3,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-27,70.43,2024-08-22,1343332.61,"Noncon FNBO CC tshirts, hats buttons",,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E149E342E32444F8FA1D,,,ORG,Buildasign,,,,,,11525a Stonehollow Dr. #100,,Austin,TX,787583269,G2024,,2024-08-27,164.75,2024-08-22,1343332.61,Noncon FNBO CC Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E9563028AF1E441CE80B,,,ORG,Buildasign,,,,,,11525a Stonehollow Dr. #100,,Austin,TX,787583269,G2024,,2024-08-27,500.91,2024-08-21,1343332.61,Noncon FNBO CC Banners,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E7F7A76863C214ED597B,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-28,57.02,2024-08-23,1343332.61,Noncon FNBO CC tshirts hats buttons,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E06EF01C1D45D4242972,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-29,237.37,2024-08-24,1343332.61,Noncon FNBO CC tshirts hats buttons,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E5C8714DDC638417A925,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-29,57.60,2024-08-24,1343332.61,Noncon FNBO CC tshirts hats buttons,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,E728C4090D7F74F14ABE,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-29,29.40,2024-08-24,1343332.61,Noncon FNBO CC tshirts hats buttons,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
SE,C00821439,EBD079721D23543F78EA,,,ORG,Printful,,,,,,11025 Westlake Dr,,Charlotte,NC,282733782,G2024,,2024-08-30,28.41,2024-08-25,1343332.61,Noncon FNBO CC tshirts hats buttons,,,S,P40011793,Kennedy,Robert,F,,JR,P,00,,Lyons,Tony,,,,2024-09-19,X,
