form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00833749,SE.11,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2022-07-20,755.00,2023-07-22,97275.65,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.12,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2022-07-20,755.00,2023-07-22,755.00,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,SC,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.13,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2022-07-20,755.00,2023-07-22,755.00,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NV,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.14,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-07-23,578.52,2023-07-24,97854.17,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.15,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-01,93389.00,2023-07-28,159481.22,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.16,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-01,181631.00,2023-07-28,279485.17,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.17,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-02,8146.27,2023-08-04,167627.49,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.18,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-02,3843.75,2023-08-03,171471.24,MEDIA PRODUCTION / CREATIVE DESIGN SERVICES,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.19,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-02,3843.75,2023-08-03,283328.92,MEDIA PRODUCTION / CREATIVE DESIGN SERVICES,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.20,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-02,431.25,2023-08-23,171902.49,CREATIVE DESIGN SERVICES,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.21,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-02,431.25,2023-08-23,283760.17,CREATIVE DESIGN SERVICES,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.22,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-08-04,17400.67,2023-08-03,301160.84,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.23,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-08-04,24580.20,2023-08-03,196482.69,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.24,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-04,672.60,2023-08-04,301833.44,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.25,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-09,25000.00,2023-08-23,326833.44,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.26,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-10,2063.64,2023-08-14,328897.08,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.27,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-11,573.72,2023-08-11,329470.80,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.28,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-12,1924.68,2023-08-11,198407.37,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.29,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-14,3428.28,2023-08-14,201835.65,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.30,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-18,46791.75,2023-08-18,248627.40,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.31,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-18,81750.00,2023-08-18,411220.80,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.32,,,ORG,CAPCOR STRATEGIES,,,,,,301 MARYLAND AVE NE,,WASHINGTON,DC,20002,P2024,,2023-08-21,200000.00,2023-08-17,611220.80,DOOR TO DOOR GOTV,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.33,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-08-21,7400.12,2023-08-18,618620.92,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.34,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-22,371705.00,2023-08-21,990325.92,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.35,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-22,195851.00,2023-08-21,444478.40,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.36,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-22,3589.68,2023-08-22,448068.08,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.37,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-23,5213.40,2023-08-21,995539.32,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.38,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-23,5213.40,2023-08-21,453281.48,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.39,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-08-24,38079.83,2023-08-21,1033619.15,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.40,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-08-24,37855.07,2023-08-21,491136.55,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.41,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-25,1925.88,2023-08-25,1035545.03,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.42,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-29,5847.00,2023-08-30,1041392.03,MEDIA PRODUCTION,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.43,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-08-29,3898.00,2023-08-30,495034.55,MEDIA PRODUCTION,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.44,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-30,1870.20,2023-08-30,1043262.23,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.45,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-31,8099.28,2023-08-30,1051361.51,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.46,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-31,8474.16,2023-08-30,503508.71,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.47,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-08-31,2144.40,2023-09-01,505653.11,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.48,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-01,2574.25,2023-08-29,1053935.76,STICKERS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.49,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-01,6342.72,2023-09-01,511995.83,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.50,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-02,2066.28,2023-09-01,514062.11,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.51,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-03,3257.16,2023-09-01,517319.27,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.52,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-05,464690.62,2023-09-01,1518626.38,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.53,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-05,463309.38,2023-09-01,980628.65,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.54,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-05,2287.50,2023-09-19,1520913.88,MEDIA PRODUCTION,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.55,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-07,2856.84,2023-09-07,1523770.72,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.56,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-08,1530.77,2023-09-08,1525301.49,T-SHIRTS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.57,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-08,3549.96,2023-09-08,984178.61,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.58,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-08,2065.80,2023-09-08,1527367.29,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.59,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-09,4046.16,2023-09-08,988224.77,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.60,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-12,1269.84,2023-09-13,1528637.13,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.61,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-13,792.36,2023-09-13,1529429.49,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.62,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-12,4030.00,2023-09-08,992254.77,PRINTING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.63,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-15,1727.70,2023-09-08,993982.47,T-SHIRTS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.64,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-15,2316.00,2023-09-15,1531745.49,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.65,,,ORG,HAZLITT INDUSTRIES LLC,,,,,,8708 TURNING LEAF,,BOERNE,TX,78015,P2024,,2023-09-16,87500.00,2023-09-11,1081482.47,DOOR TO DOOR GOTV,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.66,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-18,464690.62,2023-09-12,1996436.11,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.67,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-18,463309.38,2023-09-12,1544791.85,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.68,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-18,16987.49,2023-09-15,2013423.60,MEDIA PRODUCTION,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.69,,,ORG,THE STRATEGY GROUP FOR MEDIA INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-09-18,16987.49,2023-09-15,1561779.34,MEDIA PRODUCTION,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.70,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-19,7400.12,2023-09-13,2020823.72,PRINTING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.71,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-19,2628.60,2023-09-08,1564407.94,STICKERS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.72,,,ORG,CAPCOR STRATEGIES,,,,,,301 MARYLAND AVE NE,,WASHINGTON,DC,20002,P2024,,2023-09-19,200000.00,2023-09-25,2220823.72,DOOR TO DOOR GOTV,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.73,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-21,78539.12,2023-09-18,2299362.84,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.74,,,ORG,CONVERSION CREATIVE,,,,,,5382 N HIGHWAY 36,,ERDA,UT,84074,P2024,,2023-09-21,72497.64,2023-09-18,1636905.58,PRINTING / POSTAGE,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.75,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-25,75000.00,2023-09-25,2374362.84,GOTV PHONE CALLS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.76,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-25,70000.00,2023-09-25,1706905.58,GOTV PHONE CALLS,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.77,,,ORG,"ENGAGEMENT STRATEGIES, INC.",,,,,,PO BOX 80219,,CHARLESTON,SC,29416,P2024,,2023-09-26,3588.96,2023-09-26,1710494.54,SMS MESSAGING,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.78,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-10-03,473873.13,2023-10-02,2848235.97,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,IA,TERRY,KATIE,,,,2024-01-31,,
SE,C00833749,SE.79,,,ORG,STRATEGIC MEDIA PLACEMENT INC.,,,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,P2024,,2023-10-03,473326.87,2023-10-02,2183821.41,MEDIA PLACEMENT,,,S,P40011082,RAMASWAMY,VIVEK,,,,P,,NH,TERRY,KATIE,,,,2024-01-31,,
