form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.26432,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-11,150664.00,2024-01-24,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26460,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,47360.00,2024-01-24,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26473,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-19,68080.00,2024-01-24,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26452,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,7108.88,2024-01-30,262034.93,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26453,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,7405.08,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26454,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,15994.98,2024-01-30,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26455,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,3998.75,2024-01-30,786994.55,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26456,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,533.17,2024-01-30,53566.34,CANVASSING,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26457,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,6516.48,2024-01-30,130532.96,CANVASSING,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26458,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,9478.51,2024-01-30,105623.20,CANVASSING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26459,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-16,12322.06,2024-01-30,949794.83,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26425,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-13,10000.00,,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26426,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-13,10000.00,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.25408,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-08,2000.00,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26483,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-18,21.00,,105623.20,CANVASSING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26490,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-21,972.00,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26502,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-22,5895.00,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26503,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-22,330.00,,105623.20,CANVASSING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26504,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-23,747.00,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26509,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-24,26640.00,,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26511,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-25,2719.00,,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26514,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-29,1989.00,,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26518,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,P2024,,2024-01-31,22200.00,,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26501,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-23,4195.68,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26498,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-22,74787.64,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26499,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-22,4697.44,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26444,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-17,1313.56,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26474,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-19,174534.06,2024-01-30,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26433,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-15,6355.72,,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26434,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-15,4675.88,,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.26500,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,P2024,,2024-01-23,50352.36,,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.25357,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,20000.00,2024-01-15,53566.34,CANVASSING,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25358,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,15000.00,2024-01-15,130532.96,CANVASSING,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25359,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,60000.00,2024-01-15,105623.20,CANVASSING,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25360,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,75000.00,2024-01-15,949794.83,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25351,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,50000.00,2024-01-15,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25352,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,100000.00,2024-01-15,2303927.49,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25353,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,200000.00,2024-01-15,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25354,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,200000.00,2024-01-15,786994.55,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25355,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,50000.00,2024-01-15,816402.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25356,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-03,50000.00,2024-01-17,262034.93,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26438,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-15,200000.00,2024-01-22,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26461,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-16,100000.00,2024-01-24,786994.55,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26462,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-16,50000.00,2024-01-24,816402.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26463,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-16,30000.00,2024-01-24,53566.34,CANVASSING,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26464,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-16,70000.00,2024-01-24,130532.96,CANVASSING,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26465,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-16,120000.00,2024-01-24,949794.83,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25441,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-11,40000.00,2024-01-31,16965790.64,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26507,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,P2024,,2024-01-24,200000.00,2024-01-31,2601764.37,CANVASSING,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26435,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-15,-25018.23,2024-01-15,16965790.64,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26436,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-15,25018.23,2024-01-15,16965790.64,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25373,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-04,16717500.00,2024-01-16,16965790.64,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25385,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-04,150000.00,2024-01-16,16965790.64,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25386,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-04,325000.00,2024-01-16,2303927.49,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25387,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-04,650000.00,2024-01-16,2601764.37,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26442,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-16,-580000.00,2024-01-17,16965790.64,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26443,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-16,580000.00,2024-01-17,2303927.49,DIGITAL AD PLACEMENT,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26475,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-19,30000.00,2024-01-31,130532.96,DIGITAL AD PLACEMENT,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26472,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-19,15000.00,2024-01-31,17500.00,DIGITAL AD PLACEMENT,004,,S,H4WV02205,MOORE,RILEY,,,,H,02,WV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25430,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-12,240000.00,2024-01-31,2601764.37,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25432,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-12,143670.00,2024-01-31,2303927.49,MEDIA PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26491,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-22,25000.00,2024-01-31,105623.20,DIGITAL AD PLACEMENT,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26495,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-22,16000.00,2024-01-31,85650.00,DIGITAL AD PLACEMENT,004,,S,H2NC13243,HARRIGAN,PAT,,,,H,10,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26513,,,ORG,"IN PURSUIT OF, LLC",,,,,,1320 N. COURTHOUSE RD.,STE. 200,ARLINGTON,VA,22201,P2024,,2024-01-29,67000.00,,85650.00,DIGITAL AD PLACEMENT,004,,S,H2NC13243,HARRIGAN,PAT,,,,H,10,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,X,SEE SCHEDULE D
SE,C00687103,SE24.25339,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,52597.66,2024-01-03,2601764.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25337,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,14742.13,2024-01-12,16965790.64,DOOR HANGER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25338,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,17985.17,2024-01-12,2303927.49,DOOR HANGER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
